,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
260,192,Marcus Bettinelli,40,GKP,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
261,194,Trevoh Chalobah,43,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
262,195,Ben Chilwell,54,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
263,196,Carney Chukwuemeka,42,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
264,197,Levi Colwill,46,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
265,198,Marc Cucurella Saseta,48,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
266,199,Enzo Fernández,48,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
267,201,Wesley Fofana,44,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
268,202,Conor Gallagher,54,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
269,203,Malo Gusto,43,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
270,206,Reece James,53,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
271,207,Romelu Lukaku Bolingoli,68,FWD,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
272,208,Noni Madueke,53,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
273,210,Mykhailo Mudryk,63,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
274,211,Nicolas Jackson,68,FWD,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
275,212,Christopher Nkunku,72,FWD,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
276,213,Christian Pulisic,55,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
277,214,Malang Sarr,43,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
278,215,Gabriel Słonina,40,GKP,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
279,216,Raheem Sterling,69,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
280,217,Thiago Emiliano da Silva,50,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
281,218,Hakim Ziyech,54,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
282,362,Cole Palmer,60,MID,Burnley,Chelsea,2023-08-11T19:00:00Z,False,Chelsea
283,589,Ângelo Gabriel Borges Damaceno,50,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
284,609,Ian Maatsen,51,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
285,611,Axel Disasi,49,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
286,613,Lesley Ugochukwu,44,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
287,623,Mason Burstow,45,FWD,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
288,659,Lucas Bergström,39,GKP,Chelsea,Liverpool,2023-08-13T15:30:00Z,True,Chelsea
289,667,Roméo Lavia,49,MID,West Ham,Chelsea,2023-08-20T15:30:00Z,False,Chelsea
290,671,Bashir Humphreys,40,DEF,West Ham,Chelsea,2023-08-20T15:30:00Z,False,Chelsea
291,677,Deivid Washington de Souza Eugênio,45,FWD,Chelsea,Luton,2023-08-25T19:00:00Z,True,Chelsea
292,680,Eddie Beach,40,GKP,Chelsea,Luton,2023-08-25T19:00:00Z,True,Chelsea
293,681,Diego Manuel Jadon da Silva Moreira,45,MID,Chelsea,Luton,2023-08-25T19:00:00Z,True,Chelsea
294,687,Đorđe Petrović,46,GKP,Chelsea,Nott'm Forest,2023-09-02T14:00:00Z,True,Chelsea
295,716,Alfie Gilchrist,40,DEF,Bournemouth,Chelsea,2023-09-17T13:00:00Z,False,Chelsea
296,717,Ronnie Stutter,45,FWD,Bournemouth,Chelsea,2023-09-17T13:00:00Z,False,Chelsea
297,718,Alex Matos,45,MID,Bournemouth,Chelsea,2023-09-17T13:00:00Z,False,Chelsea
298,723,Josh Brooking,40,DEF,Fulham,Chelsea,2023-10-02T19:00:00Z,False,Chelsea
299,758,Leo Castledine,45,MID,Man Utd,Chelsea,2023-12-06T20:15:00Z,False,Chelsea
300,791,Cesare Casadei,45,MID,Liverpool,Chelsea,2024-01-31T20:15:00Z,False,Chelsea
301,819,Ishé Samuels-Smith,40,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
302,820,Ollie Harrison,45,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
303,830,Jimi Tauriainen,45,MID,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
304,838,Josh Acheampong,40,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
305,7,Rob Holding,43,DEF,Crystal Palace,Nott'm Forest,2023-08-12T12:00:00Z,True,Crystal Palace
306,219,Naouirou Ahamada,43,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
307,220,Joachim Andersen,47,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
308,221,Jordan Ayew,54,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
309,222,Nathaniel Clyne,43,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
310,223,Cheick Doucouré,49,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
311,224,Malcolm Ebiowei,44,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
312,225,Odsonne Edouard,53,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
313,226,Eberechi Eze,60,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
314,227,Vicente Guaita,44,GKP,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
315,228,Marc Guéhi,42,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
316,229,Will Hughes,49,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
317,230,Sam Johnstone,44,GKP,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
318,231,Jefferson Lerma Solís,47,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
319,232,Jean-Philippe Mateta,49,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
320,233,Remi Matthews,39,GKP,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
321,234,Tyrick Mitchell,45,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
322,235,Jake O'Brien,40,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
323,236,Michael Olise,56,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
324,237,Luke Plange,45,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
325,238,Chris Richards,39,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
326,239,Jairo Riedewald,43,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
327,240,Jeffrey Schlupp,48,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
328,241,James Tomkins,40,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
329,242,Joel Ward,45,DEF,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
330,243,Joe Whitworth,39,GKP,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
331,385,Dean Henderson,44,GKP,Crystal Palace,Wolves,2023-08-14T19:00:00Z,True,Crystal Palace
332,615,Matheus França de Oliveira,48,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
333,657,Jesurun Rak-Sakyi,45,MID,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
334,658,John-Kymani Gordon,45,FWD,Sheffield Utd,Crystal Palace,2023-08-12T14:00:00Z,False,Crystal Palace
335,720,Ademola Ola-Adebomi,45,FWD,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,False,Crystal Palace
336,721,David Ozoh,45,MID,Man Utd,Crystal Palace,2023-09-30T14:00:00Z,False,Crystal Palace
337,724,Jadan Raymond,45,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
338,763,Tayo Adaramola,40,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
339,792,Daniel Muñoz,45,DEF,Crystal Palace,Sheffield Utd,2024-01-30T20:00:00Z,True,Crystal Palace
340,807,Adam Wharton,50,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
341,821,Franco Umeh-Chibueze,45,FWD,Everton,Crystal Palace,2024-02-19T20:00:00Z,False,Crystal Palace
342,825,Kaden Rodney,45,MID,Crystal Palace,Burnley,2024-02-24T15:00:00Z,True,Crystal Palace
343,842,Roshaun Mathurin,45,MID,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,False,Crystal Palace
344,244,André Tavares Gomes,44,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
345,245,Jarrad Branthwaite,43,DEF,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
346,246,Dominic Calvert-Lewin,58,FWD,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
347,247,Seamus Coleman,44,DEF,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
348,248,Dele Alli,48,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
349,249,Abdoulaye Doucouré,55,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
350,250,James Garner,49,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
351,251,Jean-Philippe Gbamin,44,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
352,252,Ben Godfrey,43,DEF,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
353,253,Demarai Gray,53,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
354,254,Idrissa Gueye,48,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
355,257,Michael Keane,43,DEF,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
356,259,Dwight McNeil,54,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
357,260,Vitalii Mykolenko,46,DEF,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
358,261,Amadou Onana,47,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
359,262,Nathan Patterson,43,DEF,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
360,263,Jordan Pickford,46,GKP,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
361,264,Ellis Simms,45,FWD,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
362,265,James Tarkowski,46,DEF,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
363,266,João Neves Virgínia,39,GKP,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
364,579,Andy Lonergan,39,GKP,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
365,588,Ashley Young,44,DEF,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
366,601,Arnaut Danjuma Groeneveld,52,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
367,624,Lewis Dobbin,45,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
368,645,Youssef Ramalho Chermiti,48,FWD,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
369,649,Thomas Cannon,45,FWD,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
370,650,Tyler Onyango,44,MID,Everton,Fulham,2023-08-12T14:00:00Z,True,Everton
371,661,Jack Harrison,55,MID,Aston Villa,Everton,2023-08-20T13:00:00Z,False,Everton
372,691,Norberto Bercique Gomes Betuncal,57,FWD,Sheffield Utd,Everton,2023-09-02T11:30:00Z,False,Everton
373,719,Mackenzie Hunt,45,MID,Brentford,Everton,2023-09-23T16:30:00Z,False,Everton
374,760,Jenson Metcalfe,45,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
375,761,Elijah Campbell,40,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
376,841,Lewis Warrington,45,MID,Bournemouth,Everton,2024-03-30T15:00:00Z,False,Everton
377,193,Armando Broja,49,FWD,Fulham,Liverpool,2023-08-13T15:30:00Z,True,Fulham
378,256,Alex Iwobi,53,MID,Fulham,Fulham,2023-08-12T14:00:00Z,True,Fulham
379,267,Andreas Hoelgebaum Pereira,53,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
380,268,Tom Cairney,49,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
381,269,Ivan Neves Abreu Cavaleiro,50,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
382,270,Bobby De Cordova-Reid,53,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
383,271,Issa Diop,44,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
384,272,Tyrese Francois,44,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
385,273,Anthony Knockaert,44,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
386,274,Terence Kongolo,40,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
387,275,Bernd Leno,48,GKP,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
388,276,Saša Lukić,43,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
389,277,Kevin Mbabu,40,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
390,278,Aleksandar Mitrović,74,FWD,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
391,279,Rodrigo Muniz Carvalho,47,FWD,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
392,280,João Palhinha Gonçalves,50,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
393,281,Tim Ream,45,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
394,282,Harrison Reed,44,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
395,283,Antonee Robinson,46,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
396,284,Marek Rodák,39,GKP,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
397,285,Kenny Tete,44,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
398,286,Tosin Adarabioyo,43,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
399,287,Carlos Vinícius Alves Morais,45,FWD,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
400,288,Harry Wilson,53,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
401,558,Raúl Jiménez,50,FWD,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
402,591,Willian Borges da Silva,53,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
403,610,Calvin Bassey,44,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
404,625,Luc De Fougerolles,39,DEF,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
405,651,Jay Stansfield,45,FWD,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
406,652,Matthew Dibley-Dias,45,MID,Everton,Fulham,2023-08-12T14:00:00Z,False,Fulham
407,662,Adama Traoré,49,MID,Fulham,Brentford,2023-08-19T14:00:00Z,True,Fulham
408,683,Luke Harris,45,MID,Arsenal,Fulham,2023-08-26T14:00:00Z,False,Fulham
409,688,Timothy Castagne,46,DEF,Man City,Fulham,2023-09-02T14:00:00Z,False,Fulham
410,692,Steven Benda,40,GKP,Man City,Fulham,2023-09-02T14:00:00Z,False,Fulham
411,707,Fodé Ballo-Touré,45,DEF,Fulham,Luton,2023-09-16T14:00:00Z,True,Fulham
412,732,Devan Tanton,40,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
413,796,Kristian Sekularac,44,MID,Fulham,Everton,2024-01-30T19:45:00Z,True,Fulham
414,810,Joshua King,45,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
415,289,Adrián San Miguel del Castillo,39,GKP,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
416,290,Trent Alexander-Arnold,84,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
417,291,Alisson Ramses Becker,57,GKP,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
418,292,Stefan Bajcetic,47,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
419,293,Darwin Núñez Ribeiro,76,FWD,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
420,294,Diogo Teixeira da Silva,80,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
421,295,Harvey Elliott,48,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
422,296,Fabio Henrique Tavares,50,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
423,297,Cody Gakpo,71,FWD,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
424,298,Joe Gomez,46,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
425,299,Jordan Henderson,50,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
426,300,Curtis Jones,49,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
427,301,Caoimhin Kelleher,39,GKP,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
428,302,Ibrahima Konaté,49,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
429,303,Luis Díaz,76,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
430,304,Alexis Mac Allister,59,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
431,305,Joel Matip,48,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
432,306,Nathaniel Phillips,40,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
433,307,Andrew Robertson,64,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
434,308,Mohamed Salah,134,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
435,309,Dominik Szoboszlai,71,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
436,310,Thiago Alcántara do Nascimento,47,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
437,311,Konstantinos Tsimikas,45,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
438,312,Sepp van den Berg,40,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
439,313,Virgil van Dijk,66,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
440,626,Jarell Quansah,40,DEF,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
441,627,Bobby Clark,44,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
442,628,Ben Doak,43,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
443,629,James McConnell,44,MID,Chelsea,Liverpool,2023-08-13T15:30:00Z,False,Liverpool
444,668,Wataru Endo,54,MID,Liverpool,Bournemouth,2023-08-19T14:00:00Z,True,Liverpool
445,708,Ryan Gravenberch,50,MID,Wolves,Liverpool,2023-09-16T11:30:00Z,False,Liverpool
446,726,Luke Chambers,40,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
447,728,Callum Scanlon,39,DEF,Liverpool,Everton,2023-10-21T11:30:00Z,True,Liverpool
448,743,Treymaurice Nyoni,45,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
449,756,Marcelo de Araújo Pitaluga Filho,40,GKP,Sheffield Utd,Liverpool,2023-12-06T19:30:00Z,False,Liverpool
450,757,Conor Bradley,43,DEF,Sheffield Utd,Liverpool,2023-12-06T19:30:00Z,False,Liverpool
451,782,Owen Beck,45,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
452,783,Kaide Gordon,45,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
453,812,Lewis Koumas,45,FWD,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
454,813,Fabian Mrozek,40,GKP,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
455,824,Jayden Danns,43,FWD,Brentford,Liverpool,2024-02-17T12:30:00Z,False,Liverpool
456,837,Amara Nallo,40,DEF,Liverpool,Man City,2024-03-10T15:45:00Z,True,Liverpool
457,21,Albert Sambi Lokonga,49,MID,Luton,Nott'm Forest,2023-08-12T12:00:00Z,True,Luton
458,52,Marvelous Nakamba,43,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
459,314,Elijah Adebayo,48,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
460,315,Mads Juel Andersen,39,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
461,316,Amari'i Bell,39,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
462,317,Luke Berry,46,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
463,318,Reece Burke,40,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
464,319,Allan Campbell,49,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
465,320,Jordan Clark,48,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
466,321,Alfie Doughty,46,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
467,322,Luke Freeman,49,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
468,323,Matt Macey,40,GKP,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
469,324,John McAtee,45,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
470,325,Carlos Mendes Gomes,45,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
471,326,Carlton Morris,50,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
472,327,Admiral Muskwe,45,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
473,328,Chiedozie Ogbene,49,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
474,329,Fred Onyedinma,50,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
475,330,Gabriel Osho,44,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
476,331,Aribim Pepple,45,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
477,332,Dion Pereira,44,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
478,333,Dan Potts,39,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
479,334,Glen Rea,44,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
480,335,James Shea,42,GKP,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
481,336,Joe Taylor,45,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
482,337,Elliot Thorpe,45,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
483,338,Jack Walton,40,GKP,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
484,339,Louie Watson,44,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
485,340,Cauley Woodrow,43,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
486,393,Teden Mengi,39,DEF,Luton,Wolves,2023-08-14T19:00:00Z,True,Luton
487,553,Ryan Giles,42,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
488,575,Tom Lockyer,42,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
489,582,Pelly Ruddock Mpanzu,46,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
490,586,Tahith Chong,47,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
491,602,Issa Kaboré,40,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
492,614,Thomas Kaminski,45,GKP,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
493,630,Ross Barkley,49,MID,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
494,631,Jacob Brown,49,FWD,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
495,648,Aidan Francis-Clarke,40,DEF,Brighton,Luton,2023-08-12T14:00:00Z,False,Luton
496,665,Tim Krul,44,GKP,Chelsea,Luton,2023-08-25T19:00:00Z,False,Luton
497,682,Joseph Johnson,40,DEF,Chelsea,Luton,2023-08-25T19:00:00Z,False,Luton
498,727,Andros Townsend,50,MID,Nott'm Forest,Luton,2023-10-21T14:00:00Z,False,Luton
499,729,Jayden Luker,45,MID,Nott'm Forest,Luton,2023-10-21T14:00:00Z,False,Luton
500,734,Zack Nelson,45,MID,Luton,Liverpool,2023-11-05T16:30:00Z,True,Luton
501,798,Daiki Hashioka,40,DEF,Newcastle,Luton,2024-02-03T15:00:00Z,False,Luton
502,831,Axel Piesold,45,MID,Luton,Aston Villa,2024-03-02T17:30:00Z,True,Luton
503,839,Dominic Dos Santos Martins,45,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
504,844,Christian Chigozie,40,DEF,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
505,341,Manuel Akanji,49,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
506,342,Nathan Aké,50,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
507,343,Julián Álvarez,64,FWD,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
508,344,Bernardo Veiga de Carvalho e Silva,62,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
509,345,Oscar Bobb,44,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
510,346,João Cancelo,58,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
511,347,Scott Carson,38,GKP,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
512,348,Shea Charles,45,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
513,349,Kevin De Bruyne,103,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
514,350,Rúben Gato Alves Dias,55,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
515,352,Ederson Santana de Moraes,55,GKP,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
516,353,Phil Foden,82,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
517,354,Jack Grealish,72,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
518,355,Erling Haaland,143,FWD,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
519,356,Mateo Kovačić,46,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
520,357,Aymeric Laporte,49,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
521,358,Rico Lewis,42,DEF,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
522,359,Riyad Mahrez,75,MID,Burnley,Man City,2023-08-11T19:00:00Z,False,Man City
