,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
258,229,Will Hughes,49,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
259,230,Sam Johnstone,44,GKP,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
260,231,Jefferson Lerma Solís,47,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
261,232,Jean-Philippe Mateta,50,FWD,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
262,233,Remi Matthews,39,GKP,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
263,234,Tyrick Mitchell,45,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
264,235,Jake O'Brien,40,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
265,236,Michael Olise,56,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
266,237,Luke Plange,45,FWD,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
267,238,Chris Richards,39,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
268,239,Jairo Riedewald,43,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
269,240,Jeffrey Schlupp,48,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
270,241,James Tomkins,40,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
271,242,Joel Ward,45,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
272,243,Joe Whitworth,39,GKP,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
273,385,Dean Henderson,44,GKP,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
274,615,Matheus França de Oliveira,48,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
275,657,Jesurun Rak-Sakyi,45,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
276,658,John-Kymani Gordon,45,FWD,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
277,244,André Tavares Gomes,44,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
278,245,Jarrad Branthwaite,43,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
279,246,Dominic Calvert-Lewin,58,FWD,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
280,247,Seamus Coleman,44,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
281,248,Dele Alli,48,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
282,249,Abdoulaye Doucouré,55,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
283,250,James Garner,49,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
284,251,Jean-Philippe Gbamin,44,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
285,252,Ben Godfrey,43,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
286,253,Demarai Gray,53,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
287,254,Idrissa Gueye,48,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
288,257,Michael Keane,43,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
289,259,Dwight McNeil,54,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
290,260,Vitalii Mykolenko,46,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
291,261,Amadou Onana,47,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
292,262,Nathan Patterson,43,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
293,263,Jordan Pickford,47,GKP,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
294,264,Ellis Simms,45,FWD,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
295,265,James Tarkowski,46,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
296,266,João Neves Virgínia,39,GKP,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
297,579,Andy Lonergan,39,GKP,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
298,588,Ashley Young,44,DEF,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
299,601,Arnaut Danjuma Groeneveld,52,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
300,624,Lewis Dobbin,45,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
301,645,Youssef Ramalho Chermiti,48,FWD,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
302,649,Thomas Cannon,45,FWD,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
303,650,Tyler Onyango,44,MID,Chelsea,Everton,2024-04-15T19:00:00Z,False,Everton
304,661,Jack Harrison,55,MID,Everton,Nott'm Forest,2024-04-21T12:30:00Z,True,Everton
305,193,Armando Broja,49,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
306,256,Alex Iwobi,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
307,267,Andreas Hoelgebaum Pereira,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
308,268,Tom Cairney,49,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
309,269,Ivan Neves Abreu Cavaleiro,50,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
310,270,Bobby De Cordova-Reid,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
311,271,Issa Diop,44,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
312,272,Tyrese Francois,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
313,273,Anthony Knockaert,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
314,274,Terence Kongolo,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
315,275,Bernd Leno,48,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
316,276,Saša Lukić,43,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
317,277,Kevin Mbabu,40,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
318,278,Aleksandar Mitrović,74,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
319,279,Rodrigo Muniz Carvalho,47,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
320,280,João Palhinha Gonçalves,50,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
321,281,Tim Ream,45,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
322,282,Harrison Reed,44,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
323,283,Antonee Robinson,46,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
324,284,Marek Rodák,39,GKP,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
325,285,Kenny Tete,44,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
326,286,Tosin Adarabioyo,43,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
327,287,Carlos Vinícius Alves Morais,45,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
328,288,Harry Wilson,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
329,558,Raúl Jiménez,50,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
330,591,Willian Borges da Silva,53,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
331,610,Calvin Bassey,44,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
332,625,Luc De Fougerolles,39,DEF,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
333,651,Jay Stansfield,45,FWD,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
334,652,Matthew Dibley-Dias,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
335,662,Adama Traoré,49,MID,West Ham,Fulham,2024-04-14T13:00:00Z,False,Fulham
336,683,Luke Harris,45,MID,Fulham,Liverpool,2024-04-21T15:30:00Z,True,Fulham
337,289,Adrián San Miguel del Castillo,39,GKP,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
338,290,Trent Alexander-Arnold,84,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
339,291,Alisson Ramses Becker,57,GKP,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
340,292,Stefan Bajcetic,47,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
341,293,Darwin Núñez Ribeiro,77,FWD,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
342,294,Diogo Teixeira da Silva,79,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
343,295,Harvey Elliott,48,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
344,296,Fabio Henrique Tavares,50,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
345,297,Cody Gakpo,71,FWD,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
346,298,Joe Gomez,46,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
347,299,Jordan Henderson,50,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
348,300,Curtis Jones,49,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
349,301,Caoimhin Kelleher,39,GKP,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
350,302,Ibrahima Konaté,49,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
351,303,Luis Díaz,77,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
352,304,Alexis Mac Allister,59,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
353,305,Joel Matip,48,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
354,306,Nathaniel Phillips,40,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
355,307,Andrew Robertson,64,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
356,308,Mohamed Salah,135,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
357,309,Dominik Szoboszlai,71,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
358,310,Thiago Alcántara do Nascimento,47,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
359,311,Konstantinos Tsimikas,44,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
360,312,Sepp van den Berg,40,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
361,313,Virgil van Dijk,66,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
362,626,Jarell Quansah,40,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
363,627,Bobby Clark,44,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
364,628,Ben Doak,43,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
365,629,James McConnell,44,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
366,668,Wataru Endo,54,MID,Fulham,Liverpool,2024-04-21T15:30:00Z,False,Liverpool
367,21,Albert Sambi Lokonga,49,MID,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
368,52,Marvelous Nakamba,43,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
369,314,Elijah Adebayo,48,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
370,315,Mads Juel Andersen,39,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
371,316,Amari'i Bell,39,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
372,317,Luke Berry,46,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
373,318,Reece Burke,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
374,319,Allan Campbell,49,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
375,320,Jordan Clark,48,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
376,321,Alfie Doughty,46,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
377,322,Luke Freeman,49,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
378,323,Matt Macey,40,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
379,324,John McAtee,45,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
380,325,Carlos Mendes Gomes,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
381,326,Carlton Morris,50,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
382,327,Admiral Muskwe,45,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
383,328,Chiedozie Ogbene,48,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
384,329,Fred Onyedinma,50,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
385,330,Gabriel Osho,44,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
386,331,Aribim Pepple,45,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
387,332,Dion Pereira,44,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
388,333,Dan Potts,39,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
389,334,Glen Rea,44,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
390,335,James Shea,42,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
391,336,Joe Taylor,45,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
392,337,Elliot Thorpe,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
393,338,Jack Walton,40,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
394,339,Louie Watson,44,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
395,340,Cauley Woodrow,43,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
396,393,Teden Mengi,39,DEF,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
397,553,Ryan Giles,42,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
398,575,Tom Lockyer,42,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
399,582,Pelly Ruddock Mpanzu,46,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
400,586,Tahith Chong,47,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
401,602,Issa Kaboré,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
402,614,Thomas Kaminski,45,GKP,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
403,630,Ross Barkley,48,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
404,631,Jacob Brown,49,FWD,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
405,648,Aidan Francis-Clarke,40,DEF,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
406,665,Tim Krul,44,GKP,Man City,Luton,2024-04-13T14:00:00Z,False,Luton
407,682,Joseph Johnson,40,DEF,Man City,Luton,2024-04-13T14:00:00Z,False,Luton
408,341,Manuel Akanji,50,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
409,342,Nathan Aké,50,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
410,343,Julián Álvarez,64,FWD,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
411,344,Bernardo Veiga de Carvalho e Silva,62,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
412,345,Oscar Bobb,44,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
413,346,João Cancelo,58,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
414,347,Scott Carson,38,GKP,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
415,348,Shea Charles,45,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
416,349,Kevin De Bruyne,104,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
417,350,Rúben Gato Alves Dias,55,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
418,352,Ederson Santana de Moraes,55,GKP,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
419,353,Phil Foden,83,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
420,354,Jack Grealish,72,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
421,355,Erling Haaland,143,FWD,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
422,356,Mateo Kovačić,46,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
423,357,Aymeric Laporte,49,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
424,358,Rico Lewis,42,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
425,359,Riyad Mahrez,75,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
426,361,Stefan Ortega Moreno,38,GKP,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
427,363,Máximo Perrone,44,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
428,365,Rodrigo Hernandez,56,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
429,366,Sergio Gómez,38,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
430,367,Zack Steffen,39,GKP,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
431,368,John Stones,53,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
432,369,Kyle Walker,53,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
433,566,Matheus Luiz Nunes,47,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
434,616,Joško Gvardiol,48,DEF,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
435,209,Mason Mount,68,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
436,370,Alex Telles,45,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
437,371,Amad Diallo,44,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
438,372,Antony Matheus dos Santos,68,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
439,373,Bruno Borges Fernandes,82,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
440,374,Brandon Williams,40,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
441,375,Eric Bailly,40,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
442,376,Carlos Henrique Casimiro,53,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
443,377,Diogo Dalot Teixeira,52,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
444,379,Christian Eriksen,58,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
445,380,Álvaro Fernández Carreras,40,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
446,381,Frederico Rodrigues de Paula Santos,50,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
447,382,Alejandro Garnacho,50,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
448,383,Hannibal Mejbri,43,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
449,384,Tom Heaton,39,GKP,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
450,386,Victor Lindelöf,45,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
451,387,Harry Maguire,42,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
452,388,Kobbie Mainoo,44,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
453,389,Tyrell Malacia,43,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
454,390,Anthony Martial,64,FWD,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
455,391,Lisandro Martínez,47,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
456,392,Scott McTominay,45,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
457,394,Facundo Pellistri Rebollo,42,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
458,395,Raphaël Varane,49,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
459,396,Marcus Rashford,84,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
460,397,Jadon Sancho,67,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
461,398,Luke Shaw,52,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
462,399,Shola Shoretire,44,FWD,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
463,400,Donny van de Beek,47,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
464,401,Aaron Wan-Bissaka,44,DEF,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
465,597,André Onana,49,GKP,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
466,617,Rasmus Højlund,70,FWD,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
467,632,Omari Forson,44,MID,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
468,669,Radek Vítek,40,GKP,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,True,Man Utd
469,204,Lewis Hall,42,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
470,402,Miguel Almirón Rejala,60,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
471,403,Elliot Anderson,42,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
472,404,Harrison Ashby,40,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
473,405,Sven Botman,45,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
474,406,Bruno Guimarães Rodriguez Moura,58,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
475,407,Dan Burn,45,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
476,408,Karl Darlow,40,GKP,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
477,409,Martin Dubravka,42,GKP,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
478,410,Ryan Fraser,49,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
479,411,Mark Gillespie,39,GKP,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
480,412,Anthony Gordon,60,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
481,413,Isaac Hayden,44,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
482,414,Jeff Hendrick,44,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
483,415,Alexander Isak,79,FWD,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
484,416,Joelinton Cássio Apolinário de Lira,58,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
485,417,Emil Krafth,44,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
486,418,Garang Kuol,45,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
487,419,Jamaal Lascelles,38,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
488,420,Jamal Lewis,40,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
489,421,Sean Longstaff,48,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
490,422,Javier Manquillo Gaitán,40,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
491,423,Jacob Murphy,48,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
492,424,Nick Pope,53,GKP,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
493,425,Matt Ritchie,43,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
494,426,Allan Saint-Maximin,60,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
495,427,Fabian Schär,55,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
496,428,Matt Targett,42,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
497,429,Sandro Tonali,52,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
498,430,Kieran Trippier,66,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
499,431,Kell Watts,40,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
500,432,Joe Willock,53,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
501,433,Callum Wilson,78,FWD,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
502,580,Loris Karius,39,GKP,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
503,581,Paul Dummett,39,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
504,603,Harvey Barnes,62,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
505,633,Tino Livramento,40,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
506,634,Alex Murphy,39,DEF,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
507,635,Lewis Miley,45,MID,Newcastle,Spurs,2024-04-13T11:30:00Z,True,Newcastle
508,23,Nuno Varela Tavares,40,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
509,28,Matt Turner,38,GKP,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
510,205,Callum Hudson-Odoi,47,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
511,378,Anthony Elanga,51,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
512,434,Brandon Aguilera Zamora,45,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
513,435,Harry Arter,43,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
514,436,Serge Aurier,45,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
515,437,Taiwo Awoniyi,63,FWD,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
516,438,Giulian Biancone,39,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
517,439,Willy Boly,45,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
518,440,Josh Bowler,45,MID,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
519,441,Steve Cook,45,DEF,Spurs,Nott'm Forest,2024-04-07T17:00:00Z,False,Nott'm Forest
