,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
519,383,Hannibal Mejbri,44,MID,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
520,384,Tom Heaton,40,GKP,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
521,386,Victor Lindelöf,45,DEF,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
522,387,Harry Maguire,43,DEF,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
523,388,Kobbie Mainoo,44,MID,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
524,389,Tyrell Malacia,43,DEF,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
525,390,Anthony Martial,64,FWD,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
526,391,Lisandro Martínez,47,DEF,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
527,392,Scott McTominay,48,MID,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
528,394,Facundo Pellistri Rebollo,44,MID,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
529,395,Raphaël Varane,50,DEF,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
530,396,Marcus Rashford,86,MID,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
531,397,Jadon Sancho,67,MID,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
532,398,Luke Shaw,52,DEF,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
533,399,Shola Shoretire,44,FWD,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
534,400,Donny van de Beek,48,MID,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
535,401,Aaron Wan-Bissaka,44,DEF,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
536,597,André Onana,48,GKP,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
537,617,Rasmus Højlund,71,FWD,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
538,632,Omari Forson,44,MID,Everton,Man Utd,2023-11-26T16:30:00Z,False,Man Utd
539,669,Radek Vítek,40,GKP,Newcastle,Man Utd,2023-12-02T20:00:00Z,False,Man Utd
540,685,Daniel Gore,45,MID,Man Utd,Chelsea,2023-12-06T20:15:00Z,True,Man Utd
541,695,Altay Bayindir,40,GKP,Man Utd,Bournemouth,2023-12-09T15:00:00Z,True,Man Utd
542,703,Jonny Evans,40,DEF,Man Utd,Bournemouth,2023-12-09T15:00:00Z,True,Man Utd
543,709,Sofyan Amrabat,50,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
544,748,Joe Hugill,45,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,False,Man Utd
545,766,Willy Kambwala,39,DEF,Brentford,Man Utd,2024-03-30T20:00:00Z,False,Man Utd
546,768,Rhys Bennett,40,DEF,Chelsea,Man Utd,2024-04-04T19:15:00Z,False,Man Utd
547,204,Lewis Hall,43,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
548,402,Miguel Almirón Rejala,62,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
549,403,Elliot Anderson,43,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
550,404,Harrison Ashby,40,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
551,405,Sven Botman,45,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
552,406,Bruno Guimarães Rodriguez Moura,58,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
553,407,Dan Burn,45,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
554,408,Karl Darlow,40,GKP,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
555,409,Martin Dubravka,39,GKP,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
556,410,Ryan Fraser,49,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
557,411,Mark Gillespie,39,GKP,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
558,412,Anthony Gordon,58,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
559,413,Isaac Hayden,44,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
560,414,Jeff Hendrick,44,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
561,415,Alexander Isak,74,FWD,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
562,416,Joelinton Cássio Apolinário de Lira,58,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
563,417,Emil Krafth,44,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
564,418,Garang Kuol,45,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
565,419,Jamaal Lascelles,41,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
566,420,Jamal Lewis,40,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
567,421,Sean Longstaff,49,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
568,422,Javier Manquillo Gaitán,40,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
569,423,Jacob Murphy,48,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
570,424,Nick Pope,55,GKP,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
571,425,Matt Ritchie,44,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
572,426,Allan Saint-Maximin,60,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
573,427,Fabian Schär,52,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
574,428,Matt Targett,43,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
575,429,Sandro Tonali,52,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
576,430,Kieran Trippier,70,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
577,431,Kell Watts,40,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
578,432,Joe Willock,53,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
579,433,Callum Wilson,79,FWD,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
580,580,Loris Karius,39,GKP,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
581,581,Paul Dummett,39,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
582,603,Harvey Barnes,62,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
583,633,Tino Livramento,43,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
584,634,Alex Murphy,39,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
585,635,Lewis Miley,45,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,True,Newcastle
586,738,Amadou Diallo,45,MID,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
587,739,Ben Parkinson,45,FWD,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
588,745,Michael Ndiweni,44,FWD,Newcastle,Bournemouth,2024-02-17T15:00:00Z,True,Newcastle
589,23,Nuno Varela Tavares,40,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
590,28,Matt Turner,41,GKP,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
591,205,Callum Hudson-Odoi,48,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
592,378,Anthony Elanga,50,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
593,434,Brandon Aguilera Zamora,45,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
594,435,Harry Arter,43,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
595,436,Serge Aurier,45,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
596,437,Taiwo Awoniyi,64,FWD,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
597,438,Giulian Biancone,39,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
598,439,Willy Boly,45,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
599,440,Josh Bowler,45,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
600,441,Steve Cook,45,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
601,442,Danilo dos Santos de Oliveira,53,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
602,443,Emmanuel Dennis,48,FWD,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
603,444,Mohamed Dräger,40,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
604,445,Felipe Augusto de Almeida Monteiro,44,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
605,446,Remo Freuler,49,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
606,447,Morgan Gibbs-White,57,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
607,448,Wayne Hennessey,40,GKP,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
608,449,Ethan Horvath,43,GKP,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
609,451,Cheikhou Kouyaté,48,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
610,452,Richie Laryea,45,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
611,453,Orel Mangala,50,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
612,454,Loïc Mbe Soh,40,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
613,455,Scott McKenna,45,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
614,456,Alex Mighten,44,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
615,457,Moussa Niakhaté,45,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
616,458,Lewis O'Brien,49,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
617,459,Braian Ojeda Rodríguez,45,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
618,460,Jonathan Panzo,40,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
619,461,Omar Richards,44,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
620,462,Gustavo Henrique Furtado Scarpa,45,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
621,463,Jonjo Shelvey,48,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
622,464,Sam Surridge,45,FWD,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
623,465,Harry Toffolo,44,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
624,466,Hwang Ui-jo,44,FWD,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
625,467,Neco Williams,43,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
626,468,Chris Wood,49,FWD,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
627,469,Joe Worrall,44,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
628,470,Ryan Yates,49,MID,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
629,604,Olu Aina,45,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
630,636,George Shelvey,40,GKP,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
631,637,Josh Powell,40,DEF,Nott'm Forest,Brighton,2023-11-25T15:00:00Z,True,Nott'm Forest
632,679,Gonzalo Montiel,44,DEF,Fulham,Nott'm Forest,2023-12-06T19:30:00Z,False,Nott'm Forest
633,696,Murillo Santiago Costa dos Santos,45,DEF,Wolves,Nott'm Forest,2023-12-09T15:00:00Z,False,Nott'm Forest
634,710,Odysseas Vlachodimos,45,GKP,Nott'm Forest,Spurs,2023-12-15T20:00:00Z,True,Nott'm Forest
635,711,Andrew Omobamidele,45,DEF,Nott'm Forest,Spurs,2023-12-15T20:00:00Z,True,Nott'm Forest
636,712,Nicolás Domínguez,50,MID,Nott'm Forest,Spurs,2023-12-15T20:00:00Z,True,Nott'm Forest
637,713,Ibrahim Sangaré,49,MID,Nott'm Forest,Spurs,2023-12-15T20:00:00Z,True,Nott'm Forest
638,714,Divock Origi,50,FWD,Nott'm Forest,Spurs,2023-12-15T20:00:00Z,True,Nott'm Forest
639,779,Jamie McDonnell,45,MID,Nott'm Forest,Wolves,2024-04-13T14:00:00Z,True,Nott'm Forest
640,780,Detlef Esapa Osong,45,FWD,Nott'm Forest,Wolves,2024-04-13T14:00:00Z,True,Nott'm Forest
641,781,Joe Gardner,45,FWD,Nott'm Forest,Wolves,2024-04-13T14:00:00Z,True,Nott'm Forest
642,27,Auston Trusty,39,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
643,33,Cameron Archer,46,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
644,255,Mason Holgate,40,DEF,Sheffield Utd,Man Utd,2023-11-26T16:30:00Z,True,Sheffield Utd
645,360,James McAtee,44,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
646,471,Anel Ahmedhodžić,43,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
647,472,Jordan Amissah,39,GKP,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
648,473,George Baldock,39,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
649,474,Chris Basham,40,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
650,476,Jayden Bogle,45,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
651,477,Rhian Brewster,49,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
652,478,Ismaila Coulibaly,44,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
653,479,Adam Davies,40,GKP,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
654,480,John Egan,43,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
655,481,John Fleck,49,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
656,482,Wes Foderingham,45,GKP,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
657,483,Daniel Jebbison,48,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
658,484,Max Lowe,43,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
659,485,Oliver McBurnie,54,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
660,486,Iliman Ndiaye,55,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
661,487,Rhys Norrington-Davies,39,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
662,488,Oliver Norwood,48,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
663,489,Ben Osborn,48,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
664,490,William Osula,43,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
665,576,Jack Robinson,44,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
666,587,Anis Slimane,47,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
667,592,Yasser Larouci,43,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
668,593,Bénie Traoré,52,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
669,638,Vini de Souza Costa,50,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
670,653,Femi Seriki,40,DEF,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
671,654,Louie Marsh,45,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
672,655,Andre Brooks,45,MID,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
673,656,Antwoine Hackford,45,FWD,Sheffield Utd,Bournemouth,2023-11-25T15:00:00Z,True,Sheffield Utd
674,663,Gustavo Hamer,50,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,False,Sheffield Utd
675,666,Tom Davies,50,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,False,Sheffield Utd
676,693,Luke Thomas,40,DEF,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,True,Sheffield Utd
677,730,Ryan Oné,45,MID,Sheffield Utd,West Ham,2024-01-21T14:00:00Z,True,Sheffield Utd
678,731,Jili Buyabu,40,DEF,Sheffield Utd,West Ham,2024-01-21T14:00:00Z,True,Sheffield Utd
679,759,Sydie Peck,44,MID,Bournemouth,Sheffield Utd,2024-03-09T15:00:00Z,False,Sheffield Utd
680,775,Ben Brereton,50,MID,Sheffield Utd,Burnley,2024-04-20T14:00:00Z,True,Sheffield Utd
681,790,Ivo Grbic,45,GKP,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,False,Sheffield Utd
682,450,Brennan Johnson,58,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
683,491,Brandon Austin,39,GKP,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
684,492,Rodrigo Bentancur,54,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
685,493,Yves Bissouma,50,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
686,494,Bryan Gil Salvatierra,49,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
687,495,Ben Davies,43,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
688,496,Eric Dier,42,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
689,497,Emerson Leite de Souza Junior,44,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
690,498,Fraser Forster,39,GKP,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
691,499,Pierre-Emile Højbjerg,52,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
692,500,Harry Kane,125,FWD,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
693,501,Dejan Kulusevski,70,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
694,502,Hugo Lloris,48,GKP,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
695,503,Giovani Lo Celso,48,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
696,504,James Maddison,79,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
697,505,Tanguy Ndombélé Alvaro,44,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
698,506,Pedro Porro,53,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
699,507,Ivan Perišić,47,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
700,509,Richarlison de Andrade,66,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
701,510,Joe Rodon,40,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
702,511,Cristian Romero,49,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
703,512,Davinson Sánchez,44,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
704,513,Pape Matar Sarr,46,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
705,514,Ryan Sessegnon,44,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
706,515,Oliver Skipp,46,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
707,516,Son Heung-min,97,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
708,517,Djed Spence,40,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
709,518,Japhet Tanganga,40,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
710,519,Destiny Udogie,48,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
711,520,Guglielmo Vicario,52,GKP,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
712,521,Alfie Whiteman,39,GKP,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
713,583,Manor Solomon,51,MID,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
714,639,Micky van de Ven,46,DEF,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
715,640,Dane Scarlett,45,FWD,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
716,641,Alejo Véliz,54,FWD,Spurs,Aston Villa,2023-11-26T14:00:00Z,True,Spurs
717,702,Ashley Phillips,40,DEF,Spurs,Newcastle,2023-12-10T16:30:00Z,True,Spurs
718,722,Jamie Donley,45,FWD,Brighton,Spurs,2023-12-28T19:30:00Z,False,Spurs
719,740,Alfie Dorrington,40,DEF,Spurs,Brighton,2024-02-10T15:00:00Z,True,Spurs
720,754,Yago de Santiago Alonso,45,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,True,Spurs
721,364,Kalvin Phillips,48,MID,West Ham,Liverpool,2023-11-25T12:30:00Z,True,West Ham
722,522,Nayef Aguerd,45,DEF,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
723,523,Michail Antonio,58,FWD,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
724,524,Alphonse Areola,43,GKP,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
725,525,Saïd Benrahma,56,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
726,526,Jarrod Bowen,77,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
727,527,Maxwel Cornet,52,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
728,528,Vladimír Coufal,46,DEF,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
729,529,Conor Coventry,44,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
730,530,Aaron Cresswell,42,DEF,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
731,531,Flynn Downes,50,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
732,532,Emerson Palmieri dos Santos,45,DEF,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
733,533,Lukasz Fabianski,42,GKP,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
734,534,Pablo Fornals Malla,47,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
735,535,Danny Ings,56,FWD,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
736,536,Ben Johnson,44,DEF,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
737,537,Thilo Kehrer,43,DEF,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
738,538,Divin Mubama,43,FWD,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
739,539,Lucas Tolentino Coelho de Lima,60,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
740,541,Gianluca Scamacca,60,FWD,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
741,542,Tomáš Souček,49,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
742,543,Nikola Vlašić,45,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
743,544,Kurt Zouma,45,DEF,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
744,577,Angelo Ogbonna,44,DEF,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
745,642,Edson Álvarez Velázquez,50,MID,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
746,647,Joseph Anang,40,GKP,Burnley,West Ham,2023-11-25T15:00:00Z,False,West Ham
747,664,James Ward-Prowse,62,MID,West Ham,Crystal Palace,2023-12-03T14:00:00Z,True,West Ham
748,676,Konstantinos Mavropanos,45,DEF,Spurs,West Ham,2023-12-07T20:15:00Z,False,West Ham
749,689,Mohammed Kudus,67,MID,Fulham,West Ham,2023-12-10T14:00:00Z,False,West Ham
750,773,Lewis Orford,45,MID,Wolves,West Ham,2024-04-06T14:00:00Z,False,West Ham
751,774,Kaelan Casey,40,DEF,Wolves,West Ham,2024-04-06T14:00:00Z,False,West Ham
752,784,Oliver Scarles,40,DEF,West Ham,Fulham,2024-04-14T13:00:00Z,True,West Ham
753,785,Callum Marshall,45,FWD,West Ham,Fulham,2024-04-14T13:00:00Z,True,West Ham
754,351,Tommy Doyle,44,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
755,545,Rayan Aït-Nouri,45,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
756,546,Daniel Bentley,39,GKP,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
757,547,Bendegúz Bolla,40,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
758,548,Hugo Bueno López,44,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
759,549,Francisco Jorge Tomás Oliveira,45,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
760,550,Luke Cundle,45,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
761,551,Craig Dawson,45,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
762,552,Fábio Silva,53,FWD,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
763,554,Gonçalo Manuel Ganchinho Guedes,54,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
764,555,Joe Hodge,44,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
765,556,Ki-Jana Hoever,40,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
766,557,Hwang Hee-chan,55,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
767,559,João Victor Gomes da Silva,49,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
768,560,Jonathan Castro Otto,43,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
769,561,Bruno Cavaco Jordão,44,MID,Fulham,Wolves,2023-11-27T20:00:00Z,False,Wolves
