,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
261,613,Lesley Ugochukwu,44,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,True,Chelsea
262,623,Mason Burstow,45,FWD,Chelsea,Fulham,2024-01-13T12:30:00Z,True,Chelsea
263,659,Lucas Bergström,39,GKP,Chelsea,Fulham,2024-01-13T12:30:00Z,True,Chelsea
264,667,Roméo Lavia,49,MID,Liverpool,Chelsea,2024-01-31T20:15:00Z,False,Chelsea
265,671,Bashir Humphreys,40,DEF,Liverpool,Chelsea,2024-01-31T20:15:00Z,False,Chelsea
266,677,Deivid Washington de Souza Eugênio,45,FWD,Chelsea,Wolves,2024-02-04T14:00:00Z,True,Chelsea
267,680,Eddie Beach,40,GKP,Chelsea,Wolves,2024-02-04T14:00:00Z,True,Chelsea
268,681,Diego Manuel Jadon da Silva Moreira,45,MID,Chelsea,Wolves,2024-02-04T14:00:00Z,True,Chelsea
269,687,Đorđe Petrović,45,GKP,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,False,Chelsea
270,716,Alfie Gilchrist,40,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
271,717,Ronnie Stutter,45,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
272,718,Alex Matos,45,MID,Man City,Chelsea,2024-02-17T17:30:00Z,False,Chelsea
273,723,Josh Brooking,40,DEF,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
274,7,Rob Holding,43,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
275,219,Naouirou Ahamada,43,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
276,220,Joachim Andersen,49,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
277,221,Jordan Ayew,54,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
278,222,Nathaniel Clyne,44,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
279,223,Cheick Doucouré,49,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
280,224,Malcolm Ebiowei,44,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
281,225,Odsonne Edouard,54,FWD,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
282,226,Eberechi Eze,60,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
283,227,Vicente Guaita,44,GKP,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
284,228,Marc Guéhi,45,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
285,229,Will Hughes,49,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
286,230,Sam Johnstone,45,GKP,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
287,231,Jefferson Lerma Solís,47,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
288,232,Jean-Philippe Mateta,49,FWD,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
289,233,Remi Matthews,39,GKP,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
290,234,Tyrick Mitchell,47,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
291,235,Jake O'Brien,40,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
292,236,Michael Olise,59,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
293,237,Luke Plange,45,FWD,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
294,238,Chris Richards,39,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
295,239,Jairo Riedewald,43,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
296,240,Jeffrey Schlupp,49,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
297,241,James Tomkins,40,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
298,242,Joel Ward,45,DEF,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
299,243,Joe Whitworth,39,GKP,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
300,385,Dean Henderson,44,GKP,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
301,615,Matheus França de Oliveira,48,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
302,657,Jesurun Rak-Sakyi,45,MID,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
303,658,John-Kymani Gordon,45,FWD,Arsenal,Crystal Palace,2024-01-20T12:30:00Z,False,Crystal Palace
304,720,Ademola Ola-Adebomi,45,FWD,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
305,721,David Ozoh,45,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
306,724,Jadan Raymond,45,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,True,Crystal Palace
307,244,André Tavares Gomes,44,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
308,245,Jarrad Branthwaite,41,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
309,246,Dominic Calvert-Lewin,58,FWD,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
310,247,Seamus Coleman,44,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
311,248,Dele Alli,48,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
312,249,Abdoulaye Doucouré,55,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
313,250,James Garner,49,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
314,251,Jean-Philippe Gbamin,44,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
315,252,Ben Godfrey,43,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
316,253,Demarai Gray,53,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
317,254,Idrissa Gueye,48,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
318,257,Michael Keane,43,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
319,259,Dwight McNeil,54,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
320,260,Vitalii Mykolenko,46,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
321,261,Amadou Onana,47,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
322,262,Nathan Patterson,44,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
323,263,Jordan Pickford,45,GKP,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
324,264,Ellis Simms,45,FWD,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
325,265,James Tarkowski,45,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
326,266,João Neves Virgínia,39,GKP,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
327,579,Andy Lonergan,39,GKP,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
328,588,Ashley Young,44,DEF,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
329,601,Arnaut Danjuma Groeneveld,52,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
330,624,Lewis Dobbin,45,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
331,645,Youssef Ramalho Chermiti,48,FWD,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
332,649,Thomas Cannon,45,FWD,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
333,650,Tyler Onyango,45,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
334,661,Jack Harrison,55,MID,Fulham,Everton,2024-01-30T19:45:00Z,False,Everton
335,691,Norberto Bercique Gomes Betuncal,57,FWD,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
336,719,Mackenzie Hunt,45,MID,Brighton,Everton,2024-02-24T15:00:00Z,False,Everton
337,193,Armando Broja,49,FWD,Fulham,Fulham,2024-01-13T12:30:00Z,True,Fulham
338,256,Alex Iwobi,53,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
339,267,Andreas Hoelgebaum Pereira,53,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
340,268,Tom Cairney,49,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
341,269,Ivan Neves Abreu Cavaleiro,50,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
342,270,Bobby De Cordova-Reid,53,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
343,271,Issa Diop,44,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
344,272,Tyrese Francois,44,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
345,273,Anthony Knockaert,44,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
346,274,Terence Kongolo,40,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
347,275,Bernd Leno,48,GKP,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
348,276,Saša Lukić,43,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
349,277,Kevin Mbabu,40,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
350,278,Aleksandar Mitrović,74,FWD,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
351,279,Rodrigo Muniz Carvalho,44,FWD,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
352,280,João Palhinha Gonçalves,50,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
353,281,Tim Ream,45,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
354,282,Harrison Reed,45,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
355,283,Antonee Robinson,44,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
356,284,Marek Rodák,39,GKP,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
357,285,Kenny Tete,44,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
358,286,Tosin Adarabioyo,43,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
359,287,Carlos Vinícius Alves Morais,46,FWD,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
360,288,Harry Wilson,53,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
361,558,Raúl Jiménez,52,FWD,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
362,591,Willian Borges da Silva,53,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
363,610,Calvin Bassey,44,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
364,625,Luc De Fougerolles,40,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
365,651,Jay Stansfield,45,FWD,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
366,652,Matthew Dibley-Dias,45,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
367,662,Adama Traoré,49,MID,Fulham,Everton,2024-01-30T19:45:00Z,True,Fulham
368,683,Luke Harris,45,MID,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
369,688,Timothy Castagne,45,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
370,692,Steven Benda,40,GKP,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
371,707,Fodé Ballo-Touré,45,DEF,Fulham,Aston Villa,2024-02-17T15:00:00Z,True,Fulham
372,732,Devan Tanton,40,DEF,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
373,289,Adrián San Miguel del Castillo,39,GKP,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
374,290,Trent Alexander-Arnold,85,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
375,291,Alisson Ramses Becker,57,GKP,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
376,292,Stefan Bajcetic,47,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
377,293,Darwin Núñez Ribeiro,74,FWD,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
378,294,Diogo Teixeira da Silva,78,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
379,295,Harvey Elliott,48,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
380,296,Fabio Henrique Tavares,50,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
381,297,Cody Gakpo,72,FWD,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
382,298,Joe Gomez,45,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
383,299,Jordan Henderson,50,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
384,300,Curtis Jones,49,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
385,301,Caoimhin Kelleher,37,GKP,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
386,302,Ibrahima Konaté,49,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
387,303,Luis Díaz,73,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
388,304,Alexis Mac Allister,58,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
389,305,Joel Matip,49,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
390,306,Nathaniel Phillips,40,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
391,307,Andrew Robertson,64,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
392,308,Mohamed Salah,132,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
393,309,Dominik Szoboszlai,71,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
394,310,Thiago Alcántara do Nascimento,48,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
395,311,Konstantinos Tsimikas,46,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
396,312,Sepp van den Berg,40,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
397,313,Virgil van Dijk,63,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
398,626,Jarell Quansah,40,DEF,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
399,627,Bobby Clark,44,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
400,628,Ben Doak,44,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
401,629,James McConnell,44,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
402,668,Wataru Endo,54,MID,Liverpool,Chelsea,2024-01-31T20:15:00Z,True,Liverpool
403,708,Ryan Gravenberch,50,MID,Brentford,Liverpool,2024-02-17T12:30:00Z,False,Liverpool
404,726,Luke Chambers,40,DEF,Liverpool,Man City,2024-03-10T15:45:00Z,True,Liverpool
405,728,Callum Scanlon,39,DEF,Liverpool,Brighton,2024-03-31T13:00:00Z,True,Liverpool
406,743,Treymaurice Nyoni,45,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
407,21,Albert Sambi Lokonga,49,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
408,52,Marvelous Nakamba,44,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
409,314,Elijah Adebayo,48,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
410,315,Mads Juel Andersen,39,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
411,316,Amari'i Bell,39,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
412,317,Luke Berry,46,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
413,318,Reece Burke,40,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
414,319,Allan Campbell,49,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
415,320,Jordan Clark,48,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
416,321,Alfie Doughty,45,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
417,322,Luke Freeman,49,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
418,323,Matt Macey,40,GKP,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
419,324,John McAtee,45,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
420,325,Carlos Mendes Gomes,45,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
421,326,Carlton Morris,50,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
422,327,Admiral Muskwe,45,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
423,328,Chiedozie Ogbene,49,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
424,329,Fred Onyedinma,50,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
425,330,Gabriel Osho,44,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
426,331,Aribim Pepple,45,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
427,332,Dion Pereira,44,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
428,333,Dan Potts,39,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
429,334,Glen Rea,44,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
430,335,James Shea,43,GKP,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
431,336,Joe Taylor,45,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
432,337,Elliot Thorpe,45,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
433,338,Jack Walton,40,GKP,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
434,339,Louie Watson,44,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
435,340,Cauley Woodrow,43,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
436,393,Teden Mengi,40,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
437,553,Ryan Giles,42,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
438,575,Tom Lockyer,42,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
439,582,Pelly Ruddock Mpanzu,47,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
440,586,Tahith Chong,47,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
441,602,Issa Kaboré,40,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
442,614,Thomas Kaminski,45,GKP,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
443,630,Ross Barkley,49,MID,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
444,631,Jacob Brown,49,FWD,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
445,648,Aidan Francis-Clarke,40,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
446,665,Tim Krul,44,GKP,Newcastle,Luton,2024-02-03T15:00:00Z,False,Luton
447,682,Joseph Johnson,40,DEF,Newcastle,Luton,2024-02-03T15:00:00Z,False,Luton
448,727,Andros Townsend,50,MID,Luton,Nott'm Forest,2024-03-16T15:00:00Z,True,Luton
449,729,Jayden Luker,45,MID,Luton,Nott'm Forest,2024-03-16T15:00:00Z,True,Luton
450,734,Zack Nelson,45,MID,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
451,341,Manuel Akanji,49,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
452,342,Nathan Aké,50,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
453,343,Julián Álvarez,70,FWD,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
454,344,Bernardo Veiga de Carvalho e Silva,65,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
455,345,Oscar Bobb,44,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
456,346,João Cancelo,58,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
457,347,Scott Carson,39,GKP,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
458,348,Shea Charles,45,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
459,349,Kevin De Bruyne,106,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
460,350,Rúben Gato Alves Dias,55,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
461,352,Ederson Santana de Moraes,55,GKP,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
462,353,Phil Foden,80,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
463,354,Jack Grealish,72,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
464,355,Erling Haaland,139,FWD,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
465,356,Mateo Kovačić,47,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
466,357,Aymeric Laporte,49,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
467,358,Rico Lewis,43,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
468,359,Riyad Mahrez,75,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
469,361,Stefan Ortega Moreno,38,GKP,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
470,363,Máximo Perrone,44,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
471,365,Rodrigo Hernandez,56,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
472,366,Sergio Gómez,38,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
473,367,Zack Steffen,39,GKP,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
474,368,John Stones,53,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
475,369,Kyle Walker,54,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
476,566,Matheus Luiz Nunes,48,MID,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
477,616,Joško Gvardiol,48,DEF,Man City,Burnley,2024-01-31T19:30:00Z,True,Man City
478,678,Jérémy Doku,65,MID,Man City,Everton,2024-02-10T12:30:00Z,True,Man City
479,209,Mason Mount,68,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
480,370,Alex Telles,45,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
481,371,Amad Diallo,44,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
482,372,Antony Matheus dos Santos,68,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
483,373,Bruno Borges Fernandes,82,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
484,374,Brandon Williams,40,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
485,375,Eric Bailly,40,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
486,376,Carlos Henrique Casimiro,53,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
487,377,Diogo Dalot Teixeira,51,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
488,379,Christian Eriksen,58,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
489,380,Álvaro Fernández Carreras,40,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
490,381,Frederico Rodrigues de Paula Santos,50,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
491,382,Alejandro Garnacho,48,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
492,383,Hannibal Mejbri,43,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
493,384,Tom Heaton,40,GKP,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
494,386,Victor Lindelöf,45,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
495,387,Harry Maguire,42,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
496,388,Kobbie Mainoo,44,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
497,389,Tyrell Malacia,43,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
498,390,Anthony Martial,64,FWD,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
499,391,Lisandro Martínez,47,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
500,392,Scott McTominay,47,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
501,394,Facundo Pellistri Rebollo,43,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
502,395,Raphaël Varane,49,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
503,396,Marcus Rashford,84,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
504,397,Jadon Sancho,67,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
505,398,Luke Shaw,52,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
506,399,Shola Shoretire,44,FWD,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
507,400,Donny van de Beek,47,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
508,401,Aaron Wan-Bissaka,44,DEF,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
509,597,André Onana,48,GKP,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
510,617,Rasmus Højlund,68,FWD,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
511,632,Omari Forson,44,MID,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
512,669,Radek Vítek,40,GKP,Wolves,Man Utd,2024-02-01T20:15:00Z,False,Man Utd
513,685,Daniel Gore,45,MID,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
514,695,Altay Bayindir,40,GKP,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
515,703,Jonny Evans,40,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
516,709,Sofyan Amrabat,50,MID,Luton,Man Utd,2024-02-18T16:30:00Z,False,Man Utd
517,748,Joe Hugill,45,FWD,Man Utd,Sheffield Utd,2024-04-24T19:00:00Z,True,Man Utd
518,204,Lewis Hall,43,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
519,402,Miguel Almirón Rejala,62,MID,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
520,403,Elliot Anderson,42,MID,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
521,404,Harrison Ashby,40,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
522,405,Sven Botman,45,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
523,406,Bruno Guimarães Rodriguez Moura,58,MID,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
524,407,Dan Burn,44,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,True,Newcastle
