,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
256,213,Christian Pulisic,55,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
257,214,Malang Sarr,43,DEF,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
258,215,Gabriel Słonina,40,GKP,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
259,216,Raheem Sterling,71,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
260,217,Thiago Emiliano da Silva,50,DEF,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
261,218,Hakim Ziyech,54,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
262,362,Cole Palmer,55,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
263,589,Ângelo Gabriel Borges Damaceno,50,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
264,609,Ian Maatsen,51,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
265,611,Axel Disasi,49,DEF,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
266,613,Lesley Ugochukwu,44,MID,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
267,623,Mason Burstow,45,FWD,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
268,659,Lucas Bergström,40,GKP,Chelsea,Sheffield Utd,2023-12-16T15:00:00Z,True,Chelsea
269,667,Roméo Lavia,49,MID,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
270,671,Bashir Humphreys,40,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
271,677,Deivid Washington de Souza Eugênio,45,FWD,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
272,680,Eddie Beach,40,GKP,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
273,681,Diego Manuel Jadon da Silva Moreira,45,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
274,687,Đorđe Petrović,45,GKP,Luton,Chelsea,2023-12-30T12:30:00Z,False,Chelsea
275,716,Alfie Gilchrist,40,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,True,Chelsea
276,717,Ronnie Stutter,45,FWD,Chelsea,Fulham,2024-01-13T12:30:00Z,True,Chelsea
277,718,Alex Matos,45,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,True,Chelsea
278,723,Josh Brooking,40,DEF,Chelsea,Wolves,2024-02-04T14:00:00Z,True,Chelsea
279,758,Leo Castledine,45,MID,Chelsea,Everton,2024-04-15T19:00:00Z,True,Chelsea
280,7,Rob Holding,43,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
281,219,Naouirou Ahamada,43,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
282,220,Joachim Andersen,50,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
283,221,Jordan Ayew,54,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
284,222,Nathaniel Clyne,44,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
285,223,Cheick Doucouré,49,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
286,224,Malcolm Ebiowei,45,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
287,225,Odsonne Edouard,55,FWD,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
288,226,Eberechi Eze,60,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
289,227,Vicente Guaita,44,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
290,228,Marc Guéhi,46,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
291,229,Will Hughes,49,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
292,230,Sam Johnstone,46,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
293,231,Jefferson Lerma Solís,47,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
294,232,Jean-Philippe Mateta,49,FWD,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
295,233,Remi Matthews,39,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
296,234,Tyrick Mitchell,47,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
297,235,Jake O'Brien,40,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
298,236,Michael Olise,58,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
299,237,Luke Plange,45,FWD,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
300,238,Chris Richards,39,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
301,239,Jairo Riedewald,44,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
302,240,Jeffrey Schlupp,49,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
303,241,James Tomkins,40,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
304,242,Joel Ward,45,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
305,243,Joe Whitworth,40,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
306,385,Dean Henderson,44,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
307,615,Matheus França de Oliveira,49,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
308,657,Jesurun Rak-Sakyi,45,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
309,658,John-Kymani Gordon,45,FWD,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
310,720,Ademola Ola-Adebomi,45,FWD,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
311,721,David Ozoh,45,MID,Brighton,Crystal Palace,2024-02-03T15:00:00Z,False,Crystal Palace
312,724,Jadan Raymond,45,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
313,763,Tayo Adaramola,40,DEF,Crystal Palace,West Ham,2024-04-21T14:00:00Z,True,Crystal Palace
314,244,André Tavares Gomes,44,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
315,245,Jarrad Branthwaite,41,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
316,246,Dominic Calvert-Lewin,58,FWD,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
317,247,Seamus Coleman,44,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
318,248,Dele Alli,48,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
319,249,Abdoulaye Doucouré,56,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
320,250,James Garner,49,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
321,251,Jean-Philippe Gbamin,44,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
322,252,Ben Godfrey,43,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
323,253,Demarai Gray,53,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
324,254,Idrissa Gueye,48,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
325,257,Michael Keane,43,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
326,259,Dwight McNeil,54,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
327,260,Vitalii Mykolenko,46,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
328,261,Amadou Onana,47,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
329,262,Nathan Patterson,44,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
330,263,Jordan Pickford,44,GKP,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
331,264,Ellis Simms,45,FWD,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
332,265,James Tarkowski,44,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
333,266,João Neves Virgínia,39,GKP,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
334,579,Andy Lonergan,39,GKP,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
335,588,Ashley Young,44,DEF,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
336,601,Arnaut Danjuma Groeneveld,52,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
337,624,Lewis Dobbin,45,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
338,645,Youssef Ramalho Chermiti,48,FWD,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
339,649,Thomas Cannon,45,FWD,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
340,650,Tyler Onyango,45,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
341,661,Jack Harrison,55,MID,Spurs,Everton,2023-12-23T15:00:00Z,False,Everton
342,691,Norberto Bercique Gomes Betuncal,57,FWD,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
343,719,Mackenzie Hunt,45,MID,Fulham,Everton,2024-01-30T19:45:00Z,False,Everton
344,760,Jenson Metcalfe,45,MID,Everton,Nott'm Forest,2024-04-21T12:30:00Z,True,Everton
345,761,Elijah Campbell,40,DEF,Everton,Nott'm Forest,2024-04-21T12:30:00Z,True,Everton
346,193,Armando Broja,49,FWD,Fulham,Sheffield Utd,2023-12-16T15:00:00Z,True,Fulham
347,256,Alex Iwobi,53,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
348,267,Andreas Hoelgebaum Pereira,53,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
349,268,Tom Cairney,49,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
350,269,Ivan Neves Abreu Cavaleiro,50,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
351,270,Bobby De Cordova-Reid,54,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
352,271,Issa Diop,44,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
353,272,Tyrese Francois,44,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
354,273,Anthony Knockaert,44,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
355,274,Terence Kongolo,40,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
356,275,Bernd Leno,47,GKP,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
357,276,Saša Lukić,44,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
358,277,Kevin Mbabu,40,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
359,278,Aleksandar Mitrović,74,FWD,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
360,279,Rodrigo Muniz Carvalho,44,FWD,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
361,280,João Palhinha Gonçalves,50,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
362,281,Tim Ream,45,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
363,282,Harrison Reed,46,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
364,283,Antonee Robinson,44,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
365,284,Marek Rodák,39,GKP,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
366,285,Kenny Tete,44,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
367,286,Tosin Adarabioyo,43,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
368,287,Carlos Vinícius Alves Morais,47,FWD,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
369,288,Harry Wilson,53,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
370,558,Raúl Jiménez,53,FWD,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
371,591,Willian Borges da Silva,53,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
372,610,Calvin Bassey,44,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
373,625,Luc De Fougerolles,40,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
374,651,Jay Stansfield,45,FWD,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
375,652,Matthew Dibley-Dias,45,MID,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
376,662,Adama Traoré,49,MID,Fulham,Burnley,2023-12-23T15:00:00Z,True,Fulham
377,683,Luke Harris,45,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,False,Fulham
378,688,Timothy Castagne,45,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
379,692,Steven Benda,40,GKP,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
380,707,Fodé Ballo-Touré,45,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
381,732,Devan Tanton,40,DEF,Man Utd,Fulham,2024-02-24T15:00:00Z,False,Fulham
382,289,Adrián San Miguel del Castillo,40,GKP,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
383,290,Trent Alexander-Arnold,82,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
384,291,Alisson Ramses Becker,56,GKP,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
385,292,Stefan Bajcetic,47,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
386,293,Darwin Núñez Ribeiro,76,FWD,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
387,294,Diogo Teixeira da Silva,77,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
388,295,Harvey Elliott,48,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
389,296,Fabio Henrique Tavares,50,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
390,297,Cody Gakpo,72,FWD,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
391,298,Joe Gomez,45,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
392,299,Jordan Henderson,50,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
393,300,Curtis Jones,49,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
394,301,Caoimhin Kelleher,39,GKP,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
395,302,Ibrahima Konaté,49,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
396,303,Luis Díaz,74,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
397,304,Alexis Mac Allister,58,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
398,305,Joel Matip,49,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
399,306,Nathaniel Phillips,40,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
400,307,Andrew Robertson,64,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
401,308,Mohamed Salah,132,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
402,309,Dominik Szoboszlai,71,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
403,310,Thiago Alcántara do Nascimento,48,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
404,311,Konstantinos Tsimikas,49,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
405,312,Sepp van den Berg,40,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
406,313,Virgil van Dijk,62,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
407,626,Jarell Quansah,40,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
408,627,Bobby Clark,44,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
409,628,Ben Doak,44,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
410,629,James McConnell,44,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
411,668,Wataru Endo,54,MID,Liverpool,Arsenal,2023-12-23T17:30:00Z,True,Liverpool
412,708,Ryan Gravenberch,50,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
413,726,Luke Chambers,40,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
414,728,Callum Scanlon,39,DEF,Brentford,Liverpool,2024-02-17T12:30:00Z,False,Liverpool
415,743,Treymaurice Nyoni,45,MID,Liverpool,Man City,2024-03-10T15:45:00Z,True,Liverpool
416,756,Marcelo de Araújo Pitaluga Filho,40,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
417,757,Conor Bradley,43,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
418,21,Albert Sambi Lokonga,49,MID,Luton,Man City,2023-12-10T14:00:00Z,True,Luton
419,52,Marvelous Nakamba,44,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
420,314,Elijah Adebayo,48,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
421,315,Mads Juel Andersen,39,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
422,316,Amari'i Bell,39,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
423,317,Luke Berry,47,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
424,318,Reece Burke,40,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
425,319,Allan Campbell,49,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
426,320,Jordan Clark,48,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
427,321,Alfie Doughty,44,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
428,322,Luke Freeman,49,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
429,323,Matt Macey,40,GKP,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
430,324,John McAtee,45,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
431,325,Carlos Mendes Gomes,45,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
432,326,Carlton Morris,51,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
433,327,Admiral Muskwe,45,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
434,328,Chiedozie Ogbene,49,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
435,329,Fred Onyedinma,50,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
436,330,Gabriel Osho,44,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
437,331,Aribim Pepple,45,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
438,332,Dion Pereira,44,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
439,333,Dan Potts,39,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
440,334,Glen Rea,44,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
441,335,James Shea,43,GKP,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
442,336,Joe Taylor,45,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
443,337,Elliot Thorpe,45,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
444,338,Jack Walton,40,GKP,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
445,339,Louie Watson,44,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
446,340,Cauley Woodrow,44,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
447,393,Teden Mengi,39,DEF,Luton,Man City,2023-12-10T14:00:00Z,True,Luton
448,553,Ryan Giles,43,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
449,575,Tom Lockyer,43,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
450,582,Pelly Ruddock Mpanzu,47,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
451,586,Tahith Chong,48,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
452,602,Issa Kaboré,40,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
453,614,Thomas Kaminski,45,GKP,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
454,630,Ross Barkley,49,MID,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
455,631,Jacob Brown,49,FWD,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
456,648,Aidan Francis-Clarke,40,DEF,Luton,Newcastle,2023-12-23T15:00:00Z,True,Luton
457,665,Tim Krul,44,GKP,Sheffield Utd,Luton,2023-12-26T15:00:00Z,False,Luton
458,682,Joseph Johnson,40,DEF,Sheffield Utd,Luton,2023-12-26T15:00:00Z,False,Luton
459,727,Andros Townsend,50,MID,Liverpool,Luton,2024-02-21T19:30:00Z,False,Luton
460,729,Jayden Luker,45,MID,Liverpool,Luton,2024-02-21T19:30:00Z,False,Luton
461,734,Zack Nelson,45,MID,Crystal Palace,Luton,2024-03-09T15:00:00Z,False,Luton
462,341,Manuel Akanji,49,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
463,342,Nathan Aké,50,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
464,343,Julián Álvarez,69,FWD,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
465,344,Bernardo Veiga de Carvalho e Silva,64,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
466,345,Oscar Bobb,44,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
467,346,João Cancelo,58,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
468,347,Scott Carson,39,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
469,348,Shea Charles,45,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
470,349,Kevin De Bruyne,102,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
471,350,Rúben Gato Alves Dias,55,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
472,352,Ederson Santana de Moraes,55,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
473,353,Phil Foden,76,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
474,354,Jack Grealish,72,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
475,355,Erling Haaland,140,FWD,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
476,356,Mateo Kovačić,47,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
477,357,Aymeric Laporte,49,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
478,358,Rico Lewis,43,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
479,359,Riyad Mahrez,75,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
480,361,Stefan Ortega Moreno,39,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
481,363,Máximo Perrone,44,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
482,365,Rodrigo Hernandez,56,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
483,366,Sergio Gómez,39,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
484,367,Zack Steffen,39,GKP,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
485,368,John Stones,53,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
486,369,Kyle Walker,53,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
487,566,Matheus Luiz Nunes,48,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
488,616,Joško Gvardiol,49,DEF,Man City,Crystal Palace,2023-12-16T15:00:00Z,True,Man City
489,678,Jérémy Doku,65,MID,Man City,Sheffield Utd,2023-12-30T15:00:00Z,True,Man City
490,762,Mahamadou Susoho,45,MID,Brighton,Man City,2024-04-25T19:00:00Z,False,Man City
491,209,Mason Mount,68,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
492,370,Alex Telles,45,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
493,371,Amad Diallo,44,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
494,372,Antony Matheus dos Santos,68,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
495,373,Bruno Borges Fernandes,83,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
496,374,Brandon Williams,40,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
497,375,Eric Bailly,40,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
498,376,Carlos Henrique Casimiro,54,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
499,377,Diogo Dalot Teixeira,51,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
500,379,Christian Eriksen,58,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
501,380,Álvaro Fernández Carreras,40,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
502,381,Frederico Rodrigues de Paula Santos,50,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
503,382,Alejandro Garnacho,48,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
504,383,Hannibal Mejbri,44,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
505,384,Tom Heaton,40,GKP,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
506,386,Victor Lindelöf,45,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
507,387,Harry Maguire,43,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
508,388,Kobbie Mainoo,44,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
509,389,Tyrell Malacia,43,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
510,390,Anthony Martial,64,FWD,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
511,391,Lisandro Martínez,47,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
512,392,Scott McTominay,49,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
513,394,Facundo Pellistri Rebollo,44,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
514,395,Raphaël Varane,49,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
515,396,Marcus Rashford,85,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
516,397,Jadon Sancho,67,MID,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
517,398,Luke Shaw,52,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,False,Man Utd
