,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
261,197,Levi Colwill,46,DEF,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
262,198,Marc Cucurella Saseta,48,DEF,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
263,199,Enzo Fernández,49,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
264,201,Wesley Fofana,44,DEF,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
265,202,Conor Gallagher,54,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
266,203,Malo Gusto,42,DEF,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
267,206,Reece James,53,DEF,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
268,207,Romelu Lukaku Bolingoli,68,FWD,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
269,208,Noni Madueke,53,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
270,210,Mykhailo Mudryk,63,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
271,211,Nicolas Jackson,69,FWD,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
272,212,Christopher Nkunku,73,FWD,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
273,213,Christian Pulisic,55,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
274,214,Malang Sarr,44,DEF,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
275,215,Gabriel Słonina,40,GKP,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
276,216,Raheem Sterling,70,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
277,217,Thiago Emiliano da Silva,50,DEF,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
278,218,Hakim Ziyech,54,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
279,362,Cole Palmer,49,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
280,589,Ângelo Gabriel Borges Damaceno,50,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
281,609,Ian Maatsen,52,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
282,611,Axel Disasi,51,DEF,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
283,613,Lesley Ugochukwu,44,MID,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
284,623,Mason Burstow,45,FWD,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
285,659,Lucas Bergström,40,GKP,Burnley,Chelsea,2023-10-07T14:00:00Z,False,Chelsea
286,667,Roméo Lavia,49,MID,Chelsea,Arsenal,2023-10-21T16:30:00Z,True,Chelsea
287,671,Bashir Humphreys,40,DEF,Chelsea,Arsenal,2023-10-21T16:30:00Z,True,Chelsea
288,677,Deivid Washington de Souza Eugênio,45,FWD,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
289,680,Eddie Beach,40,GKP,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
290,681,Diego Manuel Jadon da Silva Moreira,45,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
291,687,Đorđe Petrović,45,GKP,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
292,716,Alfie Gilchrist,40,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
293,717,Ronnie Stutter,45,FWD,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
294,718,Alex Matos,45,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
295,723,Josh Brooking,40,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
296,758,Leo Castledine,45,MID,Liverpool,Chelsea,2024-01-31T20:15:00Z,False,Chelsea
297,791,Cesare Casadei,45,MID,Chelsea,Man Utd,2024-04-04T19:15:00Z,True,Chelsea
298,819,Ishé Samuels-Smith,40,DEF,Arsenal,Chelsea,2024-04-23T19:00:00Z,False,Chelsea
299,820,Ollie Harrison,45,MID,Arsenal,Chelsea,2024-04-23T19:00:00Z,False,Chelsea
300,7,Rob Holding,44,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
301,219,Naouirou Ahamada,43,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
302,220,Joachim Andersen,48,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
303,221,Jordan Ayew,55,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
304,222,Nathaniel Clyne,44,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
305,223,Cheick Doucouré,50,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
306,224,Malcolm Ebiowei,45,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
307,225,Odsonne Edouard,55,FWD,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
308,226,Eberechi Eze,62,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
309,227,Vicente Guaita,44,GKP,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
310,228,Marc Guéhi,45,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
311,229,Will Hughes,49,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
312,230,Sam Johnstone,45,GKP,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
313,231,Jefferson Lerma Solís,47,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
314,232,Jean-Philippe Mateta,49,FWD,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
315,233,Remi Matthews,40,GKP,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
316,234,Tyrick Mitchell,45,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
317,235,Jake O'Brien,40,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
318,236,Michael Olise,58,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
319,237,Luke Plange,45,FWD,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
320,238,Chris Richards,39,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
321,239,Jairo Riedewald,44,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
322,240,Jeffrey Schlupp,49,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
323,241,James Tomkins,40,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
324,242,Joel Ward,45,DEF,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
325,243,Joe Whitworth,40,GKP,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
326,385,Dean Henderson,45,GKP,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
327,615,Matheus França de Oliveira,49,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
328,657,Jesurun Rak-Sakyi,45,MID,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
329,658,John-Kymani Gordon,45,FWD,Crystal Palace,Nott'm Forest,2023-10-07T16:30:00Z,True,Crystal Palace
330,720,Ademola Ola-Adebomi,45,FWD,West Ham,Crystal Palace,2023-12-03T14:00:00Z,False,Crystal Palace
331,721,David Ozoh,45,MID,West Ham,Crystal Palace,2023-12-03T14:00:00Z,False,Crystal Palace
332,724,Jadan Raymond,45,MID,Crystal Palace,Bournemouth,2023-12-06T19:30:00Z,True,Crystal Palace
333,763,Tayo Adaramola,40,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
334,792,Daniel Muñoz,45,DEF,Nott'm Forest,Crystal Palace,2024-03-30T15:00:00Z,False,Crystal Palace
335,807,Adam Wharton,50,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
336,821,Franco Umeh-Chibueze,45,FWD,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
337,825,Kaden Rodney,45,MID,Crystal Palace,West Ham,2024-04-21T14:00:00Z,True,Crystal Palace
338,244,André Tavares Gomes,44,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
339,245,Jarrad Branthwaite,40,DEF,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
340,246,Dominic Calvert-Lewin,58,FWD,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
341,247,Seamus Coleman,44,DEF,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
342,248,Dele Alli,48,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
343,249,Abdoulaye Doucouré,55,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
344,250,James Garner,49,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
345,251,Jean-Philippe Gbamin,44,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
346,252,Ben Godfrey,44,DEF,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
347,253,Demarai Gray,53,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
348,254,Idrissa Gueye,49,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
349,257,Michael Keane,44,DEF,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
350,259,Dwight McNeil,54,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
351,260,Vitalii Mykolenko,43,DEF,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
352,261,Amadou Onana,48,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
353,262,Nathan Patterson,45,DEF,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
354,263,Jordan Pickford,44,GKP,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
355,264,Ellis Simms,45,FWD,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
356,265,James Tarkowski,45,DEF,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
357,266,João Neves Virgínia,39,GKP,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
358,579,Andy Lonergan,40,GKP,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
359,588,Ashley Young,44,DEF,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
360,601,Arnaut Danjuma Groeneveld,55,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
361,624,Lewis Dobbin,45,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
362,645,Youssef Ramalho Chermiti,49,FWD,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
363,649,Thomas Cannon,45,FWD,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
364,650,Tyler Onyango,45,MID,Everton,Bournemouth,2023-10-07T14:00:00Z,True,Everton
365,661,Jack Harrison,55,MID,Liverpool,Everton,2023-10-21T11:30:00Z,False,Everton
366,691,Norberto Bercique Gomes Betuncal,58,FWD,Everton,Brighton,2023-11-04T15:00:00Z,True,Everton
367,719,Mackenzie Hunt,45,MID,Everton,Man Utd,2023-11-26T16:30:00Z,True,Everton
368,760,Jenson Metcalfe,45,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
369,761,Elijah Campbell,40,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
370,193,Armando Broja,49,FWD,Burnley,Fulham,2023-10-07T14:00:00Z,False,Fulham
371,256,Alex Iwobi,54,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
372,267,Andreas Hoelgebaum Pereira,55,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
373,268,Tom Cairney,49,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
374,269,Ivan Neves Abreu Cavaleiro,50,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
375,270,Bobby De Cordova-Reid,55,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
376,271,Issa Diop,45,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
377,272,Tyrese Francois,44,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
378,273,Anthony Knockaert,44,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
379,274,Terence Kongolo,40,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
380,275,Bernd Leno,47,GKP,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
381,276,Saša Lukić,44,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
382,277,Kevin Mbabu,40,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
383,278,Aleksandar Mitrović,74,FWD,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
384,279,Rodrigo Muniz Carvalho,44,FWD,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
385,280,João Palhinha Gonçalves,50,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
386,281,Tim Ream,45,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
387,282,Harrison Reed,48,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
388,283,Antonee Robinson,45,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
389,284,Marek Rodák,40,GKP,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
390,285,Kenny Tete,44,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
391,286,Tosin Adarabioyo,43,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
392,287,Carlos Vinícius Alves Morais,48,FWD,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
393,288,Harry Wilson,54,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
394,558,Raúl Jiménez,54,FWD,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
395,591,Willian Borges da Silva,53,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
396,610,Calvin Bassey,44,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
397,625,Luc De Fougerolles,40,DEF,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
398,651,Jay Stansfield,45,FWD,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
399,652,Matthew Dibley-Dias,45,MID,Fulham,Sheffield Utd,2023-10-07T14:00:00Z,True,Fulham
400,662,Adama Traoré,49,MID,Spurs,Fulham,2023-10-23T19:00:00Z,False,Fulham
401,683,Luke Harris,45,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
402,688,Timothy Castagne,45,DEF,Fulham,Man Utd,2023-11-04T12:30:00Z,True,Fulham
403,692,Steven Benda,40,GKP,Fulham,Man Utd,2023-11-04T12:30:00Z,True,Fulham
404,707,Fodé Ballo-Touré,45,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
405,732,Devan Tanton,40,DEF,Newcastle,Fulham,2023-12-16T15:00:00Z,False,Fulham
406,796,Kristian Sekularac,44,MID,Fulham,Spurs,2024-03-16T17:30:00Z,True,Fulham
407,810,Joshua King,45,MID,Sheffield Utd,Fulham,2024-03-30T15:00:00Z,False,Fulham
408,289,Adrián San Miguel del Castillo,40,GKP,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
409,290,Trent Alexander-Arnold,79,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
410,291,Alisson Ramses Becker,55,GKP,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
411,292,Stefan Bajcetic,48,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
412,293,Darwin Núñez Ribeiro,74,FWD,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
413,294,Diogo Teixeira da Silva,77,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
414,295,Harvey Elliott,48,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
415,296,Fabio Henrique Tavares,50,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
416,297,Cody Gakpo,72,FWD,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
417,298,Joe Gomez,45,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
418,299,Jordan Henderson,50,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
419,300,Curtis Jones,49,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
420,301,Caoimhin Kelleher,40,GKP,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
421,302,Ibrahima Konaté,49,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
422,303,Luis Díaz,75,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
423,304,Alexis Mac Allister,59,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
424,305,Joel Matip,49,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
425,306,Nathaniel Phillips,40,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
426,307,Andrew Robertson,66,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
427,308,Mohamed Salah,126,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
428,309,Dominik Szoboszlai,70,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
429,310,Thiago Alcántara do Nascimento,48,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
430,311,Konstantinos Tsimikas,44,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
431,312,Sepp van den Berg,40,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
432,313,Virgil van Dijk,60,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
433,626,Jarell Quansah,40,DEF,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
434,627,Bobby Clark,45,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
435,628,Ben Doak,44,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
436,629,James McConnell,45,MID,Brighton,Liverpool,2023-10-08T13:00:00Z,False,Liverpool
437,668,Wataru Endo,55,MID,Liverpool,Everton,2023-10-21T11:30:00Z,True,Liverpool
438,708,Ryan Gravenberch,50,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
439,726,Luke Chambers,40,DEF,Sheffield Utd,Liverpool,2023-12-06T19:30:00Z,False,Liverpool
440,728,Callum Scanlon,40,DEF,Crystal Palace,Liverpool,2023-12-09T12:30:00Z,False,Liverpool
441,743,Treymaurice Nyoni,45,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,False,Liverpool
442,756,Marcelo de Araújo Pitaluga Filho,40,GKP,Liverpool,Chelsea,2024-01-31T20:15:00Z,True,Liverpool
443,757,Conor Bradley,40,DEF,Liverpool,Chelsea,2024-01-31T20:15:00Z,True,Liverpool
444,782,Owen Beck,45,DEF,Liverpool,Man City,2024-03-10T15:45:00Z,True,Liverpool
445,783,Kaide Gordon,45,MID,Liverpool,Man City,2024-03-10T15:45:00Z,True,Liverpool
446,812,Lewis Koumas,45,FWD,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
447,813,Fabian Mrozek,40,GKP,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
448,824,Jayden Danns,43,FWD,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
449,21,Albert Sambi Lokonga,49,MID,Luton,Burnley,2023-10-03T18:30:00Z,True,Luton
450,52,Marvelous Nakamba,44,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
451,314,Elijah Adebayo,48,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
452,315,Mads Juel Andersen,40,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
453,316,Amari'i Bell,40,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
454,317,Luke Berry,48,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
455,318,Reece Burke,40,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
456,319,Allan Campbell,49,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
457,320,Jordan Clark,49,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
458,321,Alfie Doughty,44,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
459,322,Luke Freeman,49,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
460,323,Matt Macey,40,GKP,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
461,324,John McAtee,45,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
462,325,Carlos Mendes Gomes,45,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
463,326,Carlton Morris,56,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
464,327,Admiral Muskwe,45,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
465,328,Chiedozie Ogbene,49,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
466,329,Fred Onyedinma,50,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
467,330,Gabriel Osho,44,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
468,331,Aribim Pepple,45,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
469,332,Dion Pereira,44,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
470,333,Dan Potts,39,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
471,334,Glen Rea,44,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
472,335,James Shea,44,GKP,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
473,336,Joe Taylor,45,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
474,337,Elliot Thorpe,45,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
475,338,Jack Walton,40,GKP,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
476,339,Louie Watson,44,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
477,340,Cauley Woodrow,44,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
478,393,Teden Mengi,39,DEF,Luton,Burnley,2023-10-03T18:30:00Z,True,Luton
479,553,Ryan Giles,45,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
480,575,Tom Lockyer,43,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
481,582,Pelly Ruddock Mpanzu,49,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
482,586,Tahith Chong,49,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
483,602,Issa Kaboré,40,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
484,614,Thomas Kaminski,45,GKP,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
485,630,Ross Barkley,49,MID,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
486,631,Jacob Brown,49,FWD,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
487,648,Aidan Francis-Clarke,40,DEF,Luton,Spurs,2023-10-07T11:30:00Z,True,Luton
488,665,Tim Krul,45,GKP,Nott'm Forest,Luton,2023-10-21T14:00:00Z,False,Luton
489,682,Joseph Johnson,40,DEF,Nott'm Forest,Luton,2023-10-21T14:00:00Z,False,Luton
490,727,Andros Townsend,50,MID,Luton,Man City,2023-12-10T14:00:00Z,True,Luton
491,729,Jayden Luker,45,MID,Luton,Man City,2023-12-10T14:00:00Z,True,Luton
492,734,Zack Nelson,45,MID,Sheffield Utd,Luton,2023-12-26T15:00:00Z,False,Luton
493,798,Daiki Hashioka,40,DEF,Luton,Nott'm Forest,2024-03-16T15:00:00Z,True,Luton
494,831,Axel Piesold,45,MID,Man City,Luton,2024-04-13T14:00:00Z,False,Luton
495,839,Dominic Dos Santos Martins,45,MID,Luton,Brentford,2024-04-20T14:00:00Z,True,Luton
496,341,Manuel Akanji,50,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
497,342,Nathan Aké,51,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
498,343,Julián Álvarez,70,FWD,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
499,344,Bernardo Veiga de Carvalho e Silva,63,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
500,345,Oscar Bobb,44,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
501,346,João Cancelo,58,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
502,347,Scott Carson,39,GKP,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
503,348,Shea Charles,45,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
504,349,Kevin De Bruyne,102,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
505,350,Rúben Gato Alves Dias,55,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
506,352,Ederson Santana de Moraes,56,GKP,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
507,353,Phil Foden,76,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
508,354,Jack Grealish,73,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
509,355,Erling Haaland,141,FWD,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
510,356,Mateo Kovačić,49,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
511,357,Aymeric Laporte,49,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
512,358,Rico Lewis,43,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
513,359,Riyad Mahrez,75,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
514,361,Stefan Ortega Moreno,39,GKP,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
515,363,Máximo Perrone,44,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
516,365,Rodrigo Hernandez,56,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
517,366,Sergio Gómez,39,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
518,367,Zack Steffen,39,GKP,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
519,368,John Stones,53,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
520,369,Kyle Walker,53,DEF,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
521,566,Matheus Luiz Nunes,50,MID,Arsenal,Man City,2023-10-08T15:30:00Z,False,Man City
