,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
98,86,Marcus Tavernier,54,MID,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
99,87,Hamed Traorè,47,MID,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
100,88,Mark Travers,40,GKP,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
101,89,Illia Zabarnyi,44,DEF,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
102,595,Milos Kerkez,44,DEF,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
103,607,Ionuț Radu,44,GKP,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
104,619,Ben Greenwood,40,DEF,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
105,643,Max Aarons,45,DEF,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
106,644,Alex Scott,49,MID,Bournemouth,Aston Villa,2023-12-03T14:00:00Z,True,Bournemouth
107,673,Tyler Adams,49,MID,Man Utd,Bournemouth,2023-12-09T15:00:00Z,False,Bournemouth
108,705,Luis Sinisterra,55,MID,Bournemouth,Fulham,2023-12-26T15:00:00Z,True,Bournemouth
109,799,Romain Faivre,50,MID,Wolves,Bournemouth,2024-04-24T18:45:00Z,False,Bournemouth
110,802,Max Kinsey,40,DEF,Wolves,Bournemouth,2024-04-24T18:45:00Z,False,Bournemouth
111,90,Kristoffer Ajer,45,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
112,91,Ellery Balcombe,39,GKP,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
113,92,Shandon Baptiste,43,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
114,93,Mads Bech Sørensen,40,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
115,94,Mads Bidstrup,45,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
116,95,Sergi Canós Tenés,50,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
117,96,Nathan Collins,45,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
118,97,Matthew Cox,40,GKP,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
119,98,Mikkel Damsgaard,48,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
120,99,Josh Dasilva,47,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
121,100,Halil Dervişoğlu,45,FWD,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
122,101,Mark Flekken,45,GKP,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
123,102,Charlie Goode,39,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
124,103,Rico Henry,43,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
125,104,Aaron Hickey,44,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
126,105,Vitaly Janelt,53,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
127,106,Mathias Jensen,54,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
128,107,Keane Lewis-Potter,47,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
129,108,Bryan Mbeumo,71,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
130,109,Ben Mee,48,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
131,110,Christian Nørgaard,54,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
132,111,Frank Onyeka,49,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
133,112,Ethan Pinnock,46,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
134,114,Mads Roerslev Rasmussen,44,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
135,115,Kevin Schade,53,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
136,116,Thomas Strakosha,39,GKP,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
137,117,Ivan Toney,79,FWD,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
138,118,Ryan Trevitt,45,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
139,119,Yoane Wissa,59,FWD,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
140,120,Yegor Yarmoliuk,44,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
141,121,Mathias Jorgensen,43,DEF,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
142,258,Neal Maupay,49,FWD,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
143,508,Sergio Reguilón,44,DEF,Newcastle,Brentford,2023-12-02T20:00:00Z,False,Brentford
144,620,Michael Olakigbe,45,MID,Brentford,Luton,2023-12-02T15:00:00Z,True,Brentford
145,684,Ethan Brierley,45,MID,Sheffield Utd,Brentford,2023-12-09T15:00:00Z,False,Brentford
146,701,Saman Ghoddos,45,MID,Brentford,Aston Villa,2023-12-17T14:00:00Z,True,Brentford
147,725,Ji-Soo Kim,40,DEF,Spurs,Brentford,2024-01-31T19:30:00Z,False,Brentford
148,733,Valintino Adedokun,40,DEF,Brentford,Liverpool,2024-02-17T12:30:00Z,True,Brentford
149,744,Myles Peart-Harris,45,MID,Man City,Brentford,2024-02-20T19:30:00Z,False,Brentford
150,752,Vincent Angelini,40,GKP,Brentford,Chelsea,2024-03-02T15:00:00Z,True,Brentford
151,789,Hákon Valdimarsson,40,GKP,Luton,Brentford,2024-04-20T14:00:00Z,False,Brentford
152,797,Benjamin Fredrick,40,DEF,Luton,Brentford,2024-04-20T14:00:00Z,False,Brentford
153,122,Simon Adingra,50,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
154,123,Steven Alzate,44,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
155,124,Yasin Ayari,45,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
156,125,Facundo Buonanotte,47,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
157,127,Aaron Connolly,45,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
158,128,Mahmoud Dahoud,48,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
159,129,Lewis Dunk,50,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
160,130,Julio Enciso,51,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
161,131,Pervis Estupiñán,50,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
162,132,Evan Ferguson,61,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
163,133,Billy Gilmour,49,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
164,134,Pascal Groß,63,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
165,135,João Pedro Junqueira de Jesus,53,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
166,136,Michał Karbownik,40,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
167,137,Kacper Kozłowski,45,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
168,138,Adam Lallana,49,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
169,139,Tariq Lamptey,40,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
170,140,Solly March,61,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
171,141,Tom McGill,39,GKP,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
172,142,James Milner,48,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
173,143,Kaoru Mitoma,65,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
174,144,Jakub Moder,44,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
175,146,Jeremy Sarmiento Morante,45,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
176,147,Kjell Scherpen,40,GKP,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
177,148,Jason Steele,43,GKP,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
178,149,Deniz Undav,55,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
179,150,Jan Paul van Hecke,40,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
180,151,Joël Veltman,44,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
181,152,Bart Verbruggen,44,GKP,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
182,153,Adam Webster,43,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
183,154,Danny Welbeck,57,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
184,155,Andi Zeqiri,44,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
185,606,Igor Julio dos Santos de Paulo,43,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
186,621,Jack Hinshelwood,45,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,False,Brighton
187,690,Carlos Baleba,45,MID,Arsenal,Brighton,2023-12-17T14:00:00Z,False,Brighton
188,700,Anssumane Fati Vieira,65,MID,Arsenal,Brighton,2023-12-17T14:00:00Z,False,Brighton
189,741,Mark O’Mahony,45,FWD,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
190,742,Benicio Baker-Boaitey,45,MID,Sheffield Utd,Brighton,2024-02-18T14:00:00Z,False,Brighton
191,746,Ben Jackson,40,DEF,Brighton,Everton,2024-02-24T15:00:00Z,True,Brighton
192,747,Joshua Duffus,44,MID,Brighton,Everton,2024-02-24T15:00:00Z,True,Brighton
193,753,Leigh Kavanagh,40,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,False,Brighton
194,755,Luca Barrington,45,MID,Brighton,Nott'm Forest,2024-03-10T14:00:00Z,True,Brighton
195,156,Enock Agyei,43,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
196,157,Ameen Al-Dakhil,40,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
197,158,Samuel Bastien,49,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
198,159,Manuel Benson Hedilazio,52,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
199,160,Jordan Beyer,40,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
200,161,Josh Brownhill,47,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
201,162,Darko Churlinov,44,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
202,163,Jack Cork,48,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
203,164,Dara Costelloe,45,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
204,165,Josh Cullen,50,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
205,166,CJ Egan-Riley,39,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
206,167,Hjalmar Ekdal,39,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
207,168,Lyle Foster,50,FWD,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
208,169,Denis Franchi,39,GKP,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
209,170,Jóhann Berg Gudmundsson,48,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
210,171,Luke McNally,40,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
211,172,Arijanet Muric,43,GKP,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
212,173,Dara O'Shea,44,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
213,174,Michael Obafemi,49,FWD,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
214,175,Bailey Peacock-Farrell,40,GKP,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
215,176,Connor Roberts,44,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
216,177,Jay Rodriguez,53,FWD,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
217,178,Charlie Taylor,40,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
218,179,Bobby Thomas,40,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
219,180,Scott Twine,49,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
220,181,Lawrence Vigouroux,40,GKP,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
221,182,Victor da Silva,44,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
222,183,Wout Weghorst,55,FWD,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
223,184,Anass Zaroury,47,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
224,200,David Datro Fofana,50,FWD,Burnley,Brighton,2023-12-03T14:00:00Z,True,Burnley
225,475,Sander Berge,48,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
226,594,Zeki Amdouni,53,FWD,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
227,596,James Trafford,45,GKP,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
228,600,Nathan Redmond,48,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
229,605,Luca Koleosho,50,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
230,608,Jacob Bruun Larsen,49,MID,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
231,622,Owen Dodgson,40,DEF,Burnley,Sheffield Utd,2023-12-02T15:00:00Z,True,Burnley
232,660,Wilson Odobert,50,MID,Wolves,Burnley,2023-12-05T19:30:00Z,False,Burnley
233,674,Hannes Delcroix,40,DEF,Wolves,Burnley,2023-12-05T19:30:00Z,False,Burnley
234,675,Aaron Ramsey,50,MID,Wolves,Burnley,2023-12-05T19:30:00Z,False,Burnley
235,694,Han-Noah Massengo,50,MID,Brighton,Burnley,2023-12-09T15:00:00Z,False,Burnley
236,706,Mike Trésor,54,MID,Burnley,Everton,2023-12-16T17:30:00Z,True,Burnley
237,126,Moisés Caicedo Corozo,47,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
238,145,Robert Sánchez,46,GKP,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
239,185,Ethan Ampadu,40,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
240,186,Andrey Nascimento dos Santos,43,MID,Chelsea,Everton,2023-12-02T17:30:00Z,True,Chelsea
241,187,Kepa Arrizabalaga,50,GKP,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
242,188,Pierre-Emerick Aubameyang,65,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
243,189,César Azpilicueta,45,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
244,190,Abdul Rahman Baba,40,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
245,191,Benoît Badiashile,44,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
246,192,Marcus Bettinelli,40,GKP,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
247,194,Trevoh Chalobah,43,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
248,195,Ben Chilwell,54,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
249,196,Carney Chukwuemeka,43,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
250,197,Levi Colwill,45,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
251,198,Marc Cucurella Saseta,48,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
252,199,Enzo Fernández,48,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
253,201,Wesley Fofana,44,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
254,202,Conor Gallagher,54,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
255,203,Malo Gusto,41,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
256,206,Reece James,54,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
