,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
257,677,Deivid Washington de Souza Eugênio,45,FWD,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
258,680,Eddie Beach,40,GKP,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
259,681,Diego Manuel Jadon da Silva Moreira,45,MID,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
260,687,Đorđe Petrović,45,GKP,Chelsea,Newcastle,2024-03-11T20:00:00Z,True,Chelsea
261,716,Alfie Gilchrist,40,DEF,Chelsea,Burnley,2024-03-30T15:00:00Z,True,Chelsea
262,717,Ronnie Stutter,45,FWD,Chelsea,Burnley,2024-03-30T15:00:00Z,True,Chelsea
263,718,Alex Matos,45,MID,Chelsea,Burnley,2024-03-30T15:00:00Z,True,Chelsea
264,723,Josh Brooking,40,DEF,Sheffield Utd,Chelsea,2024-04-07T16:30:00Z,False,Chelsea
265,7,Rob Holding,43,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
266,219,Naouirou Ahamada,43,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
267,220,Joachim Andersen,48,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
268,221,Jordan Ayew,54,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
269,222,Nathaniel Clyne,44,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
270,223,Cheick Doucouré,49,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
271,224,Malcolm Ebiowei,44,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
272,225,Odsonne Edouard,54,FWD,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
273,226,Eberechi Eze,60,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
274,227,Vicente Guaita,44,GKP,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
275,228,Marc Guéhi,44,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
276,229,Will Hughes,49,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
277,230,Sam Johnstone,45,GKP,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
278,231,Jefferson Lerma Solís,47,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
279,232,Jean-Philippe Mateta,49,FWD,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
280,233,Remi Matthews,39,GKP,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
281,234,Tyrick Mitchell,46,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
282,235,Jake O'Brien,40,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
283,236,Michael Olise,59,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
284,237,Luke Plange,45,FWD,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
285,238,Chris Richards,39,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
286,239,Jairo Riedewald,43,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
287,240,Jeffrey Schlupp,49,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
288,241,James Tomkins,40,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
289,242,Joel Ward,45,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
290,243,Joe Whitworth,39,GKP,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
291,385,Dean Henderson,44,GKP,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
292,615,Matheus França de Oliveira,48,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
293,657,Jesurun Rak-Sakyi,45,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
294,658,John-Kymani Gordon,45,FWD,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,True,Crystal Palace
295,720,Ademola Ola-Adebomi,45,FWD,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
296,721,David Ozoh,45,MID,Bournemouth,Crystal Palace,2024-04-02T18:45:00Z,False,Crystal Palace
297,724,Jadan Raymond,45,MID,Crystal Palace,Man City,2024-04-06T11:30:00Z,True,Crystal Palace
298,244,André Tavares Gomes,44,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
299,245,Jarrad Branthwaite,41,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
300,246,Dominic Calvert-Lewin,58,FWD,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
301,247,Seamus Coleman,44,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
302,248,Dele Alli,48,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
303,249,Abdoulaye Doucouré,55,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
304,250,James Garner,49,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
305,251,Jean-Philippe Gbamin,44,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
306,252,Ben Godfrey,43,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
307,253,Demarai Gray,53,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
308,254,Idrissa Gueye,48,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
309,257,Michael Keane,43,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
310,259,Dwight McNeil,54,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
311,260,Vitalii Mykolenko,46,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
312,261,Amadou Onana,47,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
313,262,Nathan Patterson,44,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
314,263,Jordan Pickford,45,GKP,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
315,264,Ellis Simms,45,FWD,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
316,265,James Tarkowski,46,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
317,266,João Neves Virgínia,39,GKP,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
318,579,Andy Lonergan,39,GKP,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
319,588,Ashley Young,44,DEF,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
320,601,Arnaut Danjuma Groeneveld,52,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
321,624,Lewis Dobbin,45,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
322,645,Youssef Ramalho Chermiti,48,FWD,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
323,649,Thomas Cannon,45,FWD,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
324,650,Tyler Onyango,44,MID,Man City,Everton,2024-02-10T12:30:00Z,False,Everton
325,661,Jack Harrison,55,MID,Everton,Crystal Palace,2024-02-19T20:00:00Z,True,Everton
326,691,Norberto Bercique Gomes Betuncal,57,FWD,Everton,West Ham,2024-03-02T15:00:00Z,True,Everton
327,719,Mackenzie Hunt,45,MID,Bournemouth,Everton,2024-03-30T15:00:00Z,False,Everton
328,193,Armando Broja,49,FWD,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
329,256,Alex Iwobi,53,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
330,267,Andreas Hoelgebaum Pereira,53,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
331,268,Tom Cairney,49,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
332,269,Ivan Neves Abreu Cavaleiro,50,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
333,270,Bobby De Cordova-Reid,53,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
334,271,Issa Diop,44,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
335,272,Tyrese Francois,44,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
336,273,Anthony Knockaert,44,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
337,274,Terence Kongolo,40,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
338,275,Bernd Leno,48,GKP,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
339,276,Saša Lukić,43,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
340,277,Kevin Mbabu,40,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
341,278,Aleksandar Mitrović,74,FWD,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
342,279,Rodrigo Muniz Carvalho,44,FWD,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
343,280,João Palhinha Gonçalves,50,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
344,281,Tim Ream,45,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
345,282,Harrison Reed,45,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
346,283,Antonee Robinson,44,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
347,284,Marek Rodák,39,GKP,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
348,285,Kenny Tete,44,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
349,286,Tosin Adarabioyo,43,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
350,287,Carlos Vinícius Alves Morais,45,FWD,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
351,288,Harry Wilson,53,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
352,558,Raúl Jiménez,51,FWD,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
353,591,Willian Borges da Silva,53,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
354,610,Calvin Bassey,44,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
355,625,Luc De Fougerolles,39,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
356,651,Jay Stansfield,45,FWD,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
357,652,Matthew Dibley-Dias,45,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
358,662,Adama Traoré,49,MID,Fulham,Aston Villa,2024-02-17T15:00:00Z,True,Fulham
359,683,Luke Harris,45,MID,Man Utd,Fulham,2024-02-24T15:00:00Z,False,Fulham
360,688,Timothy Castagne,45,DEF,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
361,692,Steven Benda,40,GKP,Fulham,Brighton,2024-03-02T15:00:00Z,True,Fulham
362,707,Fodé Ballo-Touré,45,DEF,Wolves,Fulham,2024-03-09T15:00:00Z,False,Fulham
363,732,Devan Tanton,40,DEF,West Ham,Fulham,2024-04-14T13:00:00Z,False,Fulham
364,289,Adrián San Miguel del Castillo,39,GKP,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
365,290,Trent Alexander-Arnold,86,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
366,291,Alisson Ramses Becker,57,GKP,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
367,292,Stefan Bajcetic,47,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
368,293,Darwin Núñez Ribeiro,75,FWD,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
369,294,Diogo Teixeira da Silva,82,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
370,295,Harvey Elliott,48,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
371,296,Fabio Henrique Tavares,50,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
372,297,Cody Gakpo,72,FWD,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
373,298,Joe Gomez,46,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
374,299,Jordan Henderson,50,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
375,300,Curtis Jones,49,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
376,301,Caoimhin Kelleher,37,GKP,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
377,302,Ibrahima Konaté,49,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
378,303,Luis Díaz,74,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
379,304,Alexis Mac Allister,58,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
380,305,Joel Matip,48,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
381,306,Nathaniel Phillips,40,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
382,307,Andrew Robertson,64,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
383,308,Mohamed Salah,130,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
384,309,Dominik Szoboszlai,71,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
385,310,Thiago Alcántara do Nascimento,47,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
386,311,Konstantinos Tsimikas,45,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
387,312,Sepp van den Berg,40,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
388,313,Virgil van Dijk,63,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
389,626,Jarell Quansah,40,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
390,627,Bobby Clark,44,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
391,628,Ben Doak,43,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
392,629,James McConnell,44,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
393,668,Wataru Endo,54,MID,Brentford,Liverpool,2024-02-17T12:30:00Z,False,Liverpool
394,708,Ryan Gravenberch,50,MID,Liverpool,Man City,2024-03-10T15:45:00Z,True,Liverpool
395,726,Luke Chambers,40,DEF,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
396,728,Callum Scanlon,39,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
397,21,Albert Sambi Lokonga,49,MID,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
398,52,Marvelous Nakamba,44,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
399,314,Elijah Adebayo,49,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
400,315,Mads Juel Andersen,39,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
401,316,Amari'i Bell,39,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
402,317,Luke Berry,46,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
403,318,Reece Burke,40,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
404,319,Allan Campbell,49,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
405,320,Jordan Clark,48,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
406,321,Alfie Doughty,46,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
407,322,Luke Freeman,49,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
408,323,Matt Macey,40,GKP,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
409,324,John McAtee,45,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
410,325,Carlos Mendes Gomes,45,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
411,326,Carlton Morris,50,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
412,327,Admiral Muskwe,45,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
413,328,Chiedozie Ogbene,49,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
414,329,Fred Onyedinma,50,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
415,330,Gabriel Osho,44,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
416,331,Aribim Pepple,45,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
417,332,Dion Pereira,44,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
418,333,Dan Potts,39,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
419,334,Glen Rea,44,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
420,335,James Shea,43,GKP,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
421,336,Joe Taylor,45,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
422,337,Elliot Thorpe,45,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
423,338,Jack Walton,40,GKP,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
424,339,Louie Watson,44,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
425,340,Cauley Woodrow,43,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
426,393,Teden Mengi,39,DEF,Luton,Sheffield Utd,2024-02-10T15:00:00Z,True,Luton
427,553,Ryan Giles,42,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
428,575,Tom Lockyer,42,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
429,582,Pelly Ruddock Mpanzu,47,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
430,586,Tahith Chong,47,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
431,602,Issa Kaboré,40,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
432,614,Thomas Kaminski,45,GKP,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
433,630,Ross Barkley,50,MID,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
434,631,Jacob Brown,49,FWD,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
435,648,Aidan Francis-Clarke,40,DEF,Luton,Man Utd,2024-02-18T16:30:00Z,True,Luton
436,665,Tim Krul,44,GKP,Liverpool,Luton,2024-02-21T19:30:00Z,False,Luton
437,682,Joseph Johnson,40,DEF,Liverpool,Luton,2024-02-21T19:30:00Z,False,Luton
438,727,Andros Townsend,50,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
439,729,Jayden Luker,45,MID,Luton,Bournemouth,2024-04-06T14:00:00Z,True,Luton
440,734,Zack Nelson,45,MID,Luton,Brentford,2024-04-20T14:00:00Z,True,Luton
441,341,Manuel Akanji,49,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
442,342,Nathan Aké,51,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
443,343,Julián Álvarez,67,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
444,344,Bernardo Veiga de Carvalho e Silva,64,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
445,345,Oscar Bobb,44,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
446,346,João Cancelo,58,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
447,347,Scott Carson,38,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
448,348,Shea Charles,45,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
449,349,Kevin De Bruyne,108,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
450,350,Rúben Gato Alves Dias,55,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
451,352,Ederson Santana de Moraes,55,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
452,353,Phil Foden,80,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
453,354,Jack Grealish,72,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
454,355,Erling Haaland,144,FWD,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
455,356,Mateo Kovačić,47,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
456,357,Aymeric Laporte,49,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
457,358,Rico Lewis,43,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
458,359,Riyad Mahrez,75,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
459,361,Stefan Ortega Moreno,37,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
460,363,Máximo Perrone,44,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
461,365,Rodrigo Hernandez,56,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
462,366,Sergio Gómez,38,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
463,367,Zack Steffen,39,GKP,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
464,368,John Stones,53,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
465,369,Kyle Walker,55,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
466,566,Matheus Luiz Nunes,48,MID,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
467,616,Joško Gvardiol,48,DEF,Man City,Chelsea,2024-02-17T17:30:00Z,True,Man City
468,678,Jérémy Doku,65,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,False,Man City
469,209,Mason Mount,68,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
470,370,Alex Telles,45,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
471,371,Amad Diallo,44,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
472,372,Antony Matheus dos Santos,68,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
473,373,Bruno Borges Fernandes,82,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
474,374,Brandon Williams,40,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
475,375,Eric Bailly,40,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
476,376,Carlos Henrique Casimiro,53,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
477,377,Diogo Dalot Teixeira,51,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
478,379,Christian Eriksen,58,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
479,380,Álvaro Fernández Carreras,40,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
480,381,Frederico Rodrigues de Paula Santos,50,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
481,382,Alejandro Garnacho,49,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
482,383,Hannibal Mejbri,43,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
483,384,Tom Heaton,40,GKP,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
484,386,Victor Lindelöf,45,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
485,387,Harry Maguire,42,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
486,388,Kobbie Mainoo,44,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
487,389,Tyrell Malacia,43,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
488,390,Anthony Martial,64,FWD,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
489,391,Lisandro Martínez,47,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
490,392,Scott McTominay,46,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
491,394,Facundo Pellistri Rebollo,42,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
492,395,Raphaël Varane,49,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
493,396,Marcus Rashford,84,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
494,397,Jadon Sancho,67,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
495,398,Luke Shaw,52,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
496,399,Shola Shoretire,44,FWD,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
497,400,Donny van de Beek,47,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
498,401,Aaron Wan-Bissaka,44,DEF,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
499,597,André Onana,48,GKP,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
500,617,Rasmus Højlund,70,FWD,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
501,632,Omari Forson,44,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
502,669,Radek Vítek,40,GKP,Luton,Man Utd,2024-02-18T16:30:00Z,False,Man Utd
503,685,Daniel Gore,45,MID,Man Utd,Fulham,2024-02-24T15:00:00Z,True,Man Utd
504,695,Altay Bayindir,40,GKP,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
505,703,Jonny Evans,40,DEF,Man City,Man Utd,2024-03-03T15:30:00Z,False,Man Utd
506,709,Sofyan Amrabat,50,MID,Man Utd,Everton,2024-03-09T12:30:00Z,True,Man Utd
507,204,Lewis Hall,43,DEF,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
508,402,Miguel Almirón Rejala,61,MID,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
509,403,Elliot Anderson,42,MID,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
510,404,Harrison Ashby,40,DEF,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
511,405,Sven Botman,45,DEF,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
512,406,Bruno Guimarães Rodriguez Moura,58,MID,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
513,407,Dan Burn,44,DEF,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
514,408,Karl Darlow,40,GKP,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
515,409,Martin Dubravka,42,GKP,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
516,410,Ryan Fraser,49,MID,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
517,411,Mark Gillespie,39,GKP,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
518,412,Anthony Gordon,61,MID,Nott'm Forest,Newcastle,2024-02-10T17:30:00Z,False,Newcastle
