,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
258,362,Cole Palmer,56,MID,Luton,Chelsea,2023-12-30T12:30:00Z,False,Chelsea
259,589,Ângelo Gabriel Borges Damaceno,50,MID,Luton,Chelsea,2023-12-30T12:30:00Z,False,Chelsea
260,609,Ian Maatsen,51,MID,Luton,Chelsea,2023-12-30T12:30:00Z,False,Chelsea
261,611,Axel Disasi,49,DEF,Luton,Chelsea,2023-12-30T12:30:00Z,False,Chelsea
262,613,Lesley Ugochukwu,44,MID,Luton,Chelsea,2023-12-30T12:30:00Z,False,Chelsea
263,623,Mason Burstow,45,FWD,Luton,Chelsea,2023-12-30T12:30:00Z,False,Chelsea
264,659,Lucas Bergström,40,GKP,Luton,Chelsea,2023-12-30T12:30:00Z,False,Chelsea
265,667,Roméo Lavia,49,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,True,Chelsea
266,671,Bashir Humphreys,40,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,True,Chelsea
267,677,Deivid Washington de Souza Eugênio,45,FWD,Liverpool,Chelsea,2024-01-31T20:15:00Z,False,Chelsea
268,680,Eddie Beach,40,GKP,Liverpool,Chelsea,2024-01-31T20:15:00Z,False,Chelsea
269,681,Diego Manuel Jadon da Silva Moreira,45,MID,Liverpool,Chelsea,2024-01-31T20:15:00Z,False,Chelsea
270,687,Đorđe Petrović,45,GKP,Chelsea,Wolves,2024-02-04T14:00:00Z,True,Chelsea
271,716,Alfie Gilchrist,40,DEF,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,False,Chelsea
272,717,Ronnie Stutter,45,FWD,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,False,Chelsea
273,718,Alex Matos,45,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,False,Chelsea
274,723,Josh Brooking,40,DEF,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
275,7,Rob Holding,43,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
276,219,Naouirou Ahamada,43,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
277,220,Joachim Andersen,49,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
278,221,Jordan Ayew,54,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
279,222,Nathaniel Clyne,44,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
280,223,Cheick Doucouré,49,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
281,224,Malcolm Ebiowei,44,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
282,225,Odsonne Edouard,54,FWD,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
283,226,Eberechi Eze,60,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
284,227,Vicente Guaita,44,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
285,228,Marc Guéhi,45,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
286,229,Will Hughes,49,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
287,230,Sam Johnstone,45,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
288,231,Jefferson Lerma Solís,47,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
289,232,Jean-Philippe Mateta,49,FWD,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
290,233,Remi Matthews,39,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
291,234,Tyrick Mitchell,47,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
292,235,Jake O'Brien,40,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
293,236,Michael Olise,58,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
294,237,Luke Plange,45,FWD,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
295,238,Chris Richards,39,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
296,239,Jairo Riedewald,44,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
297,240,Jeffrey Schlupp,49,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
298,241,James Tomkins,40,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
299,242,Joel Ward,45,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
300,243,Joe Whitworth,39,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
301,385,Dean Henderson,44,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
302,615,Matheus França de Oliveira,49,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
303,657,Jesurun Rak-Sakyi,45,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
304,658,John-Kymani Gordon,45,FWD,Crystal Palace,Brentford,2023-12-30T15:00:00Z,True,Crystal Palace
305,720,Ademola Ola-Adebomi,45,FWD,Crystal Palace,Burnley,2024-02-24T15:00:00Z,True,Crystal Palace
306,721,David Ozoh,45,MID,Crystal Palace,Burnley,2024-02-24T15:00:00Z,True,Crystal Palace
307,724,Jadan Raymond,45,MID,Spurs,Crystal Palace,2024-03-02T15:00:00Z,False,Crystal Palace
308,244,André Tavares Gomes,44,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
309,245,Jarrad Branthwaite,41,DEF,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
310,246,Dominic Calvert-Lewin,58,FWD,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
311,247,Seamus Coleman,44,DEF,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
312,248,Dele Alli,48,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
313,249,Abdoulaye Doucouré,55,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
314,250,James Garner,49,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
315,251,Jean-Philippe Gbamin,44,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
316,252,Ben Godfrey,43,DEF,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
317,253,Demarai Gray,53,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
318,254,Idrissa Gueye,48,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
319,257,Michael Keane,43,DEF,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
320,259,Dwight McNeil,54,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
321,260,Vitalii Mykolenko,46,DEF,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
322,261,Amadou Onana,47,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
323,262,Nathan Patterson,44,DEF,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
324,263,Jordan Pickford,44,GKP,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
325,264,Ellis Simms,45,FWD,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
326,265,James Tarkowski,45,DEF,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
327,266,João Neves Virgínia,39,GKP,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
328,579,Andy Lonergan,39,GKP,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
329,588,Ashley Young,44,DEF,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
330,601,Arnaut Danjuma Groeneveld,52,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
331,624,Lewis Dobbin,45,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
332,645,Youssef Ramalho Chermiti,48,FWD,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
333,649,Thomas Cannon,45,FWD,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
334,650,Tyler Onyango,45,MID,Wolves,Everton,2023-12-30T15:00:00Z,False,Everton
335,661,Jack Harrison,55,MID,Everton,Aston Villa,2024-01-14T14:00:00Z,True,Everton
336,691,Norberto Bercique Gomes Betuncal,57,FWD,Everton,Spurs,2024-02-03T12:30:00Z,True,Everton
337,719,Mackenzie Hunt,45,MID,Everton,Crystal Palace,2024-02-19T20:00:00Z,True,Everton
338,193,Armando Broja,49,FWD,Luton,Fulham,2023-12-30T12:30:00Z,False,Fulham
339,256,Alex Iwobi,53,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
340,267,Andreas Hoelgebaum Pereira,53,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
341,268,Tom Cairney,49,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
342,269,Ivan Neves Abreu Cavaleiro,50,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
343,270,Bobby De Cordova-Reid,54,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
344,271,Issa Diop,44,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
345,272,Tyrese Francois,44,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
346,273,Anthony Knockaert,44,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
347,274,Terence Kongolo,40,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
348,275,Bernd Leno,48,GKP,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
349,276,Saša Lukić,43,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
350,277,Kevin Mbabu,40,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
351,278,Aleksandar Mitrović,74,FWD,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
352,279,Rodrigo Muniz Carvalho,44,FWD,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
353,280,João Palhinha Gonçalves,50,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
354,281,Tim Ream,45,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
355,282,Harrison Reed,45,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
356,283,Antonee Robinson,44,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
357,284,Marek Rodák,39,GKP,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
358,285,Kenny Tete,44,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
359,286,Tosin Adarabioyo,43,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
360,287,Carlos Vinícius Alves Morais,46,FWD,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
361,288,Harry Wilson,53,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
362,558,Raúl Jiménez,52,FWD,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
363,591,Willian Borges da Silva,53,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
364,610,Calvin Bassey,44,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
365,625,Luc De Fougerolles,40,DEF,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
366,651,Jay Stansfield,45,FWD,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
367,652,Matthew Dibley-Dias,45,MID,Fulham,Arsenal,2023-12-31T14:00:00Z,True,Fulham
368,662,Adama Traoré,49,MID,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
369,683,Luke Harris,45,MID,Fulham,Everton,2024-01-30T19:45:00Z,True,Fulham
370,688,Timothy Castagne,45,DEF,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
371,692,Steven Benda,40,GKP,Burnley,Fulham,2024-02-03T15:00:00Z,False,Fulham
372,707,Fodé Ballo-Touré,45,DEF,Fulham,Bournemouth,2024-02-10T15:00:00Z,True,Fulham
373,732,Devan Tanton,40,DEF,Fulham,Spurs,2024-03-16T17:30:00Z,True,Fulham
374,289,Adrián San Miguel del Castillo,39,GKP,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
375,290,Trent Alexander-Arnold,84,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
376,291,Alisson Ramses Becker,56,GKP,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
377,292,Stefan Bajcetic,47,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
378,293,Darwin Núñez Ribeiro,75,FWD,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
379,294,Diogo Teixeira da Silva,77,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
380,295,Harvey Elliott,48,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
381,296,Fabio Henrique Tavares,50,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
382,297,Cody Gakpo,72,FWD,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
383,298,Joe Gomez,45,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
384,299,Jordan Henderson,50,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
385,300,Curtis Jones,49,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
386,301,Caoimhin Kelleher,38,GKP,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
387,302,Ibrahima Konaté,49,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
388,303,Luis Díaz,73,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
389,304,Alexis Mac Allister,58,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
390,305,Joel Matip,49,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
391,306,Nathaniel Phillips,40,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
392,307,Andrew Robertson,64,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
393,308,Mohamed Salah,133,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
394,309,Dominik Szoboszlai,71,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
395,310,Thiago Alcántara do Nascimento,48,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
396,311,Konstantinos Tsimikas,47,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
397,312,Sepp van den Berg,40,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
398,313,Virgil van Dijk,62,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
399,626,Jarell Quansah,40,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
400,627,Bobby Clark,44,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
401,628,Ben Doak,44,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
402,629,James McConnell,44,MID,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
403,668,Wataru Endo,54,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
404,708,Ryan Gravenberch,50,MID,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
405,726,Luke Chambers,40,DEF,Nott'm Forest,Liverpool,2024-03-02T15:00:00Z,False,Liverpool
406,728,Callum Scanlon,39,DEF,Liverpool,Man City,2024-03-10T15:45:00Z,True,Liverpool
407,743,Treymaurice Nyoni,45,MID,Man Utd,Liverpool,2024-04-07T14:30:00Z,False,Liverpool
408,756,Marcelo de Araújo Pitaluga Filho,40,GKP,Everton,Liverpool,2024-04-24T19:00:00Z,False,Liverpool
409,757,Conor Bradley,43,DEF,Everton,Liverpool,2024-04-24T19:00:00Z,False,Liverpool
410,21,Albert Sambi Lokonga,49,MID,Luton,Chelsea,2023-12-30T12:30:00Z,True,Luton
411,52,Marvelous Nakamba,44,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
412,314,Elijah Adebayo,48,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
413,315,Mads Juel Andersen,39,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
414,316,Amari'i Bell,39,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
415,317,Luke Berry,47,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
416,318,Reece Burke,40,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
417,319,Allan Campbell,49,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
418,320,Jordan Clark,48,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
419,321,Alfie Doughty,45,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
420,322,Luke Freeman,49,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
421,323,Matt Macey,40,GKP,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
422,324,John McAtee,45,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
423,325,Carlos Mendes Gomes,45,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
424,326,Carlton Morris,50,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
425,327,Admiral Muskwe,45,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
426,328,Chiedozie Ogbene,49,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
427,329,Fred Onyedinma,50,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
428,330,Gabriel Osho,44,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
429,331,Aribim Pepple,45,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
430,332,Dion Pereira,44,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
431,333,Dan Potts,39,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
432,334,Glen Rea,44,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
433,335,James Shea,43,GKP,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
434,336,Joe Taylor,45,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
435,337,Elliot Thorpe,45,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
436,338,Jack Walton,40,GKP,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
437,339,Louie Watson,44,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
438,340,Cauley Woodrow,44,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
439,393,Teden Mengi,40,DEF,Luton,Chelsea,2023-12-30T12:30:00Z,True,Luton
440,553,Ryan Giles,43,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
441,575,Tom Lockyer,43,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
442,582,Pelly Ruddock Mpanzu,47,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
443,586,Tahith Chong,48,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
444,602,Issa Kaboré,40,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
445,614,Thomas Kaminski,45,GKP,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
446,630,Ross Barkley,49,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
447,631,Jacob Brown,49,FWD,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
448,648,Aidan Francis-Clarke,40,DEF,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
449,665,Tim Krul,44,GKP,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
450,682,Joseph Johnson,40,DEF,Luton,Brighton,2024-01-30T19:45:00Z,True,Luton
451,727,Andros Townsend,50,MID,Bournemouth,Luton,2024-03-13T19:30:00Z,False,Luton
452,729,Jayden Luker,45,MID,Bournemouth,Luton,2024-03-13T19:30:00Z,False,Luton
453,734,Zack Nelson,45,MID,Spurs,Luton,2024-03-30T15:00:00Z,False,Luton
454,341,Manuel Akanji,49,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
455,342,Nathan Aké,50,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
456,343,Julián Álvarez,70,FWD,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
457,344,Bernardo Veiga de Carvalho e Silva,65,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
458,345,Oscar Bobb,44,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
459,346,João Cancelo,58,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
460,347,Scott Carson,39,GKP,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
461,348,Shea Charles,45,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
462,349,Kevin De Bruyne,103,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
463,350,Rúben Gato Alves Dias,55,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
464,352,Ederson Santana de Moraes,55,GKP,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
465,353,Phil Foden,79,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
466,354,Jack Grealish,72,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
467,355,Erling Haaland,139,FWD,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
468,356,Mateo Kovačić,47,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
469,357,Aymeric Laporte,49,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
470,358,Rico Lewis,43,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
471,359,Riyad Mahrez,75,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
472,361,Stefan Ortega Moreno,38,GKP,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
473,363,Máximo Perrone,44,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
474,365,Rodrigo Hernandez,56,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
475,366,Sergio Gómez,39,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
476,367,Zack Steffen,39,GKP,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
477,368,John Stones,53,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
478,369,Kyle Walker,54,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
479,566,Matheus Luiz Nunes,48,MID,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
480,616,Joško Gvardiol,48,DEF,Newcastle,Man City,2024-01-13T17:30:00Z,False,Man City
481,678,Jérémy Doku,65,MID,Brentford,Man City,2024-02-05T20:00:00Z,False,Man City
482,209,Mason Mount,68,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
483,370,Alex Telles,45,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
484,371,Amad Diallo,44,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
485,372,Antony Matheus dos Santos,68,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
486,373,Bruno Borges Fernandes,82,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
487,374,Brandon Williams,40,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
488,375,Eric Bailly,40,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
489,376,Carlos Henrique Casimiro,53,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
490,377,Diogo Dalot Teixeira,51,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
491,379,Christian Eriksen,58,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
492,380,Álvaro Fernández Carreras,40,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
493,381,Frederico Rodrigues de Paula Santos,50,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
494,382,Alejandro Garnacho,48,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
495,383,Hannibal Mejbri,44,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
496,384,Tom Heaton,40,GKP,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
497,386,Victor Lindelöf,45,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
498,387,Harry Maguire,42,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
499,388,Kobbie Mainoo,44,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
500,389,Tyrell Malacia,43,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
501,390,Anthony Martial,64,FWD,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
502,391,Lisandro Martínez,47,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
503,392,Scott McTominay,48,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
504,394,Facundo Pellistri Rebollo,43,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
505,395,Raphaël Varane,49,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
506,396,Marcus Rashford,84,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
507,397,Jadon Sancho,67,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
508,398,Luke Shaw,52,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
509,399,Shola Shoretire,44,FWD,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
510,400,Donny van de Beek,47,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
511,401,Aaron Wan-Bissaka,44,DEF,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
512,597,André Onana,48,GKP,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
513,617,Rasmus Højlund,68,FWD,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
514,632,Omari Forson,44,MID,Nott'm Forest,Man Utd,2023-12-30T17:30:00Z,False,Man Utd
515,669,Radek Vítek,40,GKP,Man Utd,Spurs,2024-01-14T16:30:00Z,True,Man Utd
516,685,Daniel Gore,45,MID,Wolves,Man Utd,2024-02-01T20:15:00Z,False,Man Utd
517,695,Altay Bayindir,40,GKP,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
518,703,Jonny Evans,40,DEF,Man Utd,West Ham,2024-02-04T14:00:00Z,True,Man Utd
519,709,Sofyan Amrabat,50,MID,Aston Villa,Man Utd,2024-02-11T16:30:00Z,False,Man Utd
520,748,Joe Hugill,45,FWD,Bournemouth,Man Utd,2024-04-13T16:30:00Z,False,Man Utd
