,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
69,62,Jaidon Anthony,49,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
70,63,Philip Billing,52,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
71,64,David Brooks,48,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
72,65,Ryan Christie,50,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
73,66,Lewis Cook,50,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
74,67,Siriki Dembélé,45,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
75,68,Ryan Fredericks,43,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
76,69,James Hill,40,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
77,70,Lloyd Kelly,45,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
78,71,Gavin Kilkenny,43,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
79,72,Justin Kluivert,46,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
80,73,Jamal Lowe,49,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
81,74,Emiliano Marcondes,43,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
82,75,Chris Mepham,43,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
83,76,Kieffer Moore,46,FWD,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
84,77,Norberto Murara Neto,46,GKP,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
85,78,Dango Ouattara,47,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
86,79,Ben Pearson,45,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
87,80,Darren Randolph,40,GKP,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
88,81,Joe Rothwell,48,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
89,82,Antoine Semenyo,46,FWD,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
90,83,Marcos Senesi,45,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
91,84,Adam Smith,44,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
92,85,Dominic Solanke,71,FWD,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
93,86,Marcus Tavernier,54,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
94,87,Hamed Traorè,47,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
95,88,Mark Travers,40,GKP,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
96,89,Illia Zabarnyi,44,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
97,595,Milos Kerkez,44,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
98,607,Ionuț Radu,44,GKP,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
99,619,Ben Greenwood,40,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
100,643,Max Aarons,44,DEF,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
101,644,Alex Scott,49,MID,Spurs,Bournemouth,2023-12-31T14:00:00Z,False,Bournemouth
102,673,Tyler Adams,49,MID,West Ham,Bournemouth,2024-02-01T19:30:00Z,False,Bournemouth
103,705,Luis Sinisterra,55,MID,Fulham,Bournemouth,2024-02-10T15:00:00Z,False,Bournemouth
104,90,Kristoffer Ajer,44,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
105,91,Ellery Balcombe,39,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
106,92,Shandon Baptiste,43,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
107,93,Mads Bech Sørensen,40,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
108,94,Mads Bidstrup,45,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
109,95,Sergi Canós Tenés,50,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
110,96,Nathan Collins,45,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
111,97,Matthew Cox,40,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
112,98,Mikkel Damsgaard,48,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
113,99,Josh Dasilva,47,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
114,100,Halil Dervişoğlu,45,FWD,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
115,101,Mark Flekken,45,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
116,102,Charlie Goode,39,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
117,103,Rico Henry,43,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
118,104,Aaron Hickey,44,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
119,105,Vitaly Janelt,53,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
120,106,Mathias Jensen,54,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
121,107,Keane Lewis-Potter,47,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
122,108,Bryan Mbeumo,68,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
123,109,Ben Mee,48,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
124,110,Christian Nørgaard,54,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
125,111,Frank Onyeka,49,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
126,112,Ethan Pinnock,46,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
127,114,Mads Roerslev Rasmussen,44,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
128,115,Kevin Schade,53,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
129,116,Thomas Strakosha,39,GKP,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
130,117,Ivan Toney,79,FWD,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
131,118,Ryan Trevitt,45,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
132,119,Yoane Wissa,57,FWD,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
133,120,Yegor Yarmoliuk,43,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
134,121,Mathias Jorgensen,43,DEF,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
135,258,Neal Maupay,49,FWD,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
136,508,Sergio Reguilón,44,DEF,Brentford,Aston Villa,2023-12-26T20:00:00Z,True,Brentford
137,620,Michael Olakigbe,45,MID,Crystal Palace,Brentford,2023-12-30T15:00:00Z,False,Brentford
138,684,Ethan Brierley,45,MID,Spurs,Brentford,2024-01-31T19:30:00Z,False,Brentford
139,701,Saman Ghoddos,45,MID,Brentford,Man City,2024-02-05T20:00:00Z,True,Brentford
140,725,Ji-Soo Kim,40,DEF,West Ham,Brentford,2024-02-26T20:00:00Z,False,Brentford
141,733,Valintino Adedokun,40,DEF,Burnley,Brentford,2024-03-16T15:00:00Z,False,Brentford
142,744,Myles Peart-Harris,45,MID,Brentford,Man Utd,2024-03-30T20:00:00Z,True,Brentford
143,752,Vincent Angelini,40,GKP,Aston Villa,Brentford,2024-04-06T14:00:00Z,False,Brentford
144,122,Simon Adingra,50,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
145,123,Steven Alzate,44,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
146,124,Yasin Ayari,45,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
147,125,Facundo Buonanotte,47,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
148,127,Aaron Connolly,45,FWD,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
149,128,Mahmoud Dahoud,48,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
150,129,Lewis Dunk,50,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
151,130,Julio Enciso,51,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
152,131,Pervis Estupiñán,49,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
153,132,Evan Ferguson,60,FWD,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
154,133,Billy Gilmour,49,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
155,134,Pascal Groß,64,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
156,135,João Pedro Junqueira de Jesus,54,FWD,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
157,136,Michał Karbownik,40,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
158,137,Kacper Kozłowski,45,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
159,138,Adam Lallana,49,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
160,139,Tariq Lamptey,39,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
161,140,Solly March,61,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
162,141,Tom McGill,39,GKP,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
163,142,James Milner,48,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
164,143,Kaoru Mitoma,65,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
165,144,Jakub Moder,44,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
166,146,Jeremy Sarmiento Morante,45,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
167,147,Kjell Scherpen,40,GKP,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
168,148,Jason Steele,42,GKP,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
169,149,Deniz Undav,55,FWD,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
170,150,Jan Paul van Hecke,40,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
171,151,Joël Veltman,44,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
172,152,Bart Verbruggen,44,GKP,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
173,153,Adam Webster,42,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
174,154,Danny Welbeck,57,FWD,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
175,155,Andi Zeqiri,44,FWD,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
176,606,Igor Julio dos Santos de Paulo,43,DEF,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
177,621,Jack Hinshelwood,45,MID,Brighton,Spurs,2023-12-28T19:30:00Z,True,Brighton
178,690,Carlos Baleba,45,MID,Luton,Brighton,2024-01-30T19:45:00Z,False,Brighton
179,700,Anssumane Fati Vieira,64,MID,Luton,Brighton,2024-01-30T19:45:00Z,False,Brighton
180,741,Mark O’Mahony,45,FWD,Brentford,Brighton,2024-04-03T18:30:00Z,False,Brighton
181,742,Benicio Baker-Boaitey,45,MID,Brentford,Brighton,2024-04-03T18:30:00Z,False,Brighton
182,746,Ben Jackson,40,DEF,Brighton,Arsenal,2024-04-06T16:30:00Z,True,Brighton
183,747,Joshua Duffus,44,MID,Brighton,Arsenal,2024-04-06T16:30:00Z,True,Brighton
184,753,Leigh Kavanagh,40,DEF,Burnley,Brighton,2024-04-13T14:00:00Z,False,Brighton
185,755,Luca Barrington,45,MID,Brighton,Man City,2024-04-25T19:00:00Z,True,Brighton
186,156,Enock Agyei,43,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
187,157,Ameen Al-Dakhil,39,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
188,158,Samuel Bastien,49,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
189,159,Manuel Benson Hedilazio,52,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
190,160,Jordan Beyer,40,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
191,161,Josh Brownhill,47,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
192,162,Darko Churlinov,44,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
193,163,Jack Cork,48,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
194,164,Dara Costelloe,45,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
195,165,Josh Cullen,50,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
196,166,CJ Egan-Riley,39,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
197,167,Hjalmar Ekdal,39,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
198,168,Lyle Foster,48,FWD,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
199,169,Denis Franchi,39,GKP,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
200,170,Jóhann Berg Gudmundsson,48,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
201,171,Luke McNally,40,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
202,172,Arijanet Muric,43,GKP,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
203,173,Dara O'Shea,44,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
204,174,Michael Obafemi,49,FWD,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
205,175,Bailey Peacock-Farrell,40,GKP,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
206,176,Connor Roberts,43,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
207,177,Jay Rodriguez,53,FWD,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
208,178,Charlie Taylor,40,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
209,179,Bobby Thomas,40,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
210,180,Scott Twine,49,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
211,181,Lawrence Vigouroux,39,GKP,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
212,182,Victor da Silva,44,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
213,183,Wout Weghorst,55,FWD,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
214,184,Anass Zaroury,47,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
215,200,David Datro Fofana,50,FWD,Burnley,Crystal Palace,2023-12-27T19:30:00Z,True,Burnley
216,475,Sander Berge,47,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
217,594,Zeki Amdouni,53,FWD,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
218,596,James Trafford,45,GKP,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
219,600,Nathan Redmond,48,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
220,605,Luca Koleosho,49,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
221,608,Jacob Bruun Larsen,49,MID,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
222,622,Owen Dodgson,40,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,True,Burnley
223,660,Wilson Odobert,50,MID,Aston Villa,Burnley,2023-12-30T15:00:00Z,False,Burnley
224,674,Hannes Delcroix,40,DEF,Aston Villa,Burnley,2023-12-30T15:00:00Z,False,Burnley
225,675,Aaron Ramsey,50,MID,Aston Villa,Burnley,2023-12-30T15:00:00Z,False,Burnley
226,694,Han-Noah Massengo,50,MID,Burnley,Luton,2024-01-12T19:45:00Z,True,Burnley
227,706,Mike Trésor,54,MID,Man City,Burnley,2024-01-31T19:30:00Z,False,Burnley
228,126,Moisés Caicedo Corozo,46,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
229,145,Robert Sánchez,46,GKP,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
230,185,Ethan Ampadu,40,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
231,186,Andrey Nascimento dos Santos,43,MID,Newcastle,Chelsea,2023-12-26T12:30:00Z,False,Chelsea
232,187,Kepa Arrizabalaga,50,GKP,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
233,188,Pierre-Emerick Aubameyang,65,FWD,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
234,189,César Azpilicueta,45,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
235,190,Abdul Rahman Baba,40,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
236,191,Benoît Badiashile,44,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
237,192,Marcus Bettinelli,40,GKP,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
238,194,Trevoh Chalobah,43,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
239,195,Ben Chilwell,54,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
240,196,Carney Chukwuemeka,42,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
241,197,Levi Colwill,46,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
242,198,Marc Cucurella Saseta,48,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
243,199,Enzo Fernández,48,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
244,201,Wesley Fofana,44,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
245,202,Conor Gallagher,54,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
246,203,Malo Gusto,41,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
247,206,Reece James,53,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
248,207,Romelu Lukaku Bolingoli,68,FWD,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
249,208,Noni Madueke,53,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
250,210,Mykhailo Mudryk,63,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
251,211,Nicolas Jackson,69,FWD,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
252,212,Christopher Nkunku,74,FWD,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
253,213,Christian Pulisic,55,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
254,214,Malang Sarr,43,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
255,215,Gabriel Słonina,40,GKP,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
256,216,Raheem Sterling,71,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
257,217,Thiago Emiliano da Silva,50,DEF,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,True,Chelsea
