,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
258,195,Ben Chilwell,54,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
259,196,Carney Chukwuemeka,43,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
260,197,Levi Colwill,46,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
261,198,Marc Cucurella Saseta,48,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
262,199,Enzo Fernández,49,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
263,201,Wesley Fofana,44,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
264,202,Conor Gallagher,54,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
265,203,Malo Gusto,42,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
266,206,Reece James,53,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
267,207,Romelu Lukaku Bolingoli,68,FWD,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
268,208,Noni Madueke,53,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
269,210,Mykhailo Mudryk,63,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
270,211,Nicolas Jackson,69,FWD,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
271,212,Christopher Nkunku,73,FWD,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
272,213,Christian Pulisic,55,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
273,214,Malang Sarr,44,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
274,215,Gabriel Słonina,40,GKP,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
275,216,Raheem Sterling,70,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
276,217,Thiago Emiliano da Silva,50,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
277,218,Hakim Ziyech,54,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
278,362,Cole Palmer,50,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
279,589,Ângelo Gabriel Borges Damaceno,50,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
280,609,Ian Maatsen,52,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
281,611,Axel Disasi,51,DEF,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
282,613,Lesley Ugochukwu,44,MID,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
283,623,Mason Burstow,45,FWD,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
284,659,Lucas Bergström,40,GKP,Chelsea,Brentford,2023-10-28T11:30:00Z,True,Chelsea
285,667,Roméo Lavia,49,MID,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
286,671,Bashir Humphreys,40,DEF,Spurs,Chelsea,2023-11-06T20:00:00Z,False,Chelsea
287,677,Deivid Washington de Souza Eugênio,45,FWD,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
288,680,Eddie Beach,40,GKP,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
289,681,Diego Manuel Jadon da Silva Moreira,45,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
290,687,Đorđe Petrović,45,GKP,Newcastle,Chelsea,2023-11-25T15:00:00Z,False,Chelsea
291,716,Alfie Gilchrist,40,DEF,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
292,717,Ronnie Stutter,45,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
293,718,Alex Matos,45,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
294,723,Josh Brooking,40,DEF,Everton,Chelsea,2023-12-10T14:00:00Z,False,Chelsea
295,758,Leo Castledine,45,MID,Crystal Palace,Chelsea,2024-02-12T20:00:00Z,False,Chelsea
296,791,Cesare Casadei,45,MID,Chelsea,Everton,2024-04-15T19:00:00Z,True,Chelsea
297,7,Rob Holding,44,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
298,219,Naouirou Ahamada,43,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
299,220,Joachim Andersen,49,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
300,221,Jordan Ayew,54,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
301,222,Nathaniel Clyne,44,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
302,223,Cheick Doucouré,50,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
303,224,Malcolm Ebiowei,45,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
304,225,Odsonne Edouard,55,FWD,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
305,226,Eberechi Eze,61,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
306,227,Vicente Guaita,44,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
307,228,Marc Guéhi,45,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
308,229,Will Hughes,49,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
309,230,Sam Johnstone,45,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
310,231,Jefferson Lerma Solís,47,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
311,232,Jean-Philippe Mateta,49,FWD,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
312,233,Remi Matthews,40,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
313,234,Tyrick Mitchell,45,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
314,235,Jake O'Brien,40,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
315,236,Michael Olise,58,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
316,237,Luke Plange,45,FWD,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
317,238,Chris Richards,39,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
318,239,Jairo Riedewald,44,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
319,240,Jeffrey Schlupp,49,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
320,241,James Tomkins,40,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
321,242,Joel Ward,45,DEF,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
322,243,Joe Whitworth,40,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
323,385,Dean Henderson,45,GKP,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
324,615,Matheus França de Oliveira,49,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
325,657,Jesurun Rak-Sakyi,45,MID,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
326,658,John-Kymani Gordon,45,FWD,Crystal Palace,Spurs,2023-10-27T19:00:00Z,True,Crystal Palace
327,720,Ademola Ola-Adebomi,45,FWD,Crystal Palace,Liverpool,2023-12-09T12:30:00Z,True,Crystal Palace
328,721,David Ozoh,45,MID,Crystal Palace,Liverpool,2023-12-09T12:30:00Z,True,Crystal Palace
329,724,Jadan Raymond,45,MID,Man City,Crystal Palace,2023-12-16T15:00:00Z,False,Crystal Palace
330,763,Tayo Adaramola,40,DEF,Crystal Palace,Burnley,2024-02-24T15:00:00Z,True,Crystal Palace
331,792,Daniel Muñoz,45,DEF,Crystal Palace,Man City,2024-04-06T11:30:00Z,True,Crystal Palace
332,807,Adam Wharton,50,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,False,Crystal Palace
333,821,Franco Umeh-Chibueze,45,FWD,Crystal Palace,Newcastle,2024-04-24T19:00:00Z,True,Crystal Palace
334,244,André Tavares Gomes,44,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
335,245,Jarrad Branthwaite,40,DEF,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
336,246,Dominic Calvert-Lewin,58,FWD,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
337,247,Seamus Coleman,44,DEF,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
338,248,Dele Alli,48,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
339,249,Abdoulaye Doucouré,55,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
340,250,James Garner,49,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
341,251,Jean-Philippe Gbamin,44,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
342,252,Ben Godfrey,43,DEF,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
343,253,Demarai Gray,53,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
344,254,Idrissa Gueye,48,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
345,257,Michael Keane,43,DEF,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
346,259,Dwight McNeil,54,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
347,260,Vitalii Mykolenko,43,DEF,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
348,261,Amadou Onana,48,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
349,262,Nathan Patterson,44,DEF,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
350,263,Jordan Pickford,44,GKP,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
351,264,Ellis Simms,45,FWD,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
352,265,James Tarkowski,45,DEF,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
353,266,João Neves Virgínia,39,GKP,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
354,579,Andy Lonergan,40,GKP,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
355,588,Ashley Young,44,DEF,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
356,601,Arnaut Danjuma Groeneveld,54,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
357,624,Lewis Dobbin,45,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
358,645,Youssef Ramalho Chermiti,49,FWD,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
359,649,Thomas Cannon,45,FWD,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
360,650,Tyler Onyango,45,MID,West Ham,Everton,2023-10-29T13:00:00Z,False,Everton
361,661,Jack Harrison,55,MID,Everton,Brighton,2023-11-04T15:00:00Z,True,Everton
362,691,Norberto Bercique Gomes Betuncal,57,FWD,Everton,Man Utd,2023-11-26T16:30:00Z,True,Everton
363,719,Mackenzie Hunt,45,MID,Everton,Newcastle,2023-12-07T19:30:00Z,True,Everton
364,760,Jenson Metcalfe,45,MID,Brighton,Everton,2024-02-24T15:00:00Z,False,Everton
365,761,Elijah Campbell,40,DEF,Brighton,Everton,2024-02-24T15:00:00Z,False,Everton
366,193,Armando Broja,49,FWD,Fulham,Brentford,2023-10-28T11:30:00Z,True,Fulham
367,256,Alex Iwobi,54,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
368,267,Andreas Hoelgebaum Pereira,55,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
369,268,Tom Cairney,49,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
370,269,Ivan Neves Abreu Cavaleiro,50,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
371,270,Bobby De Cordova-Reid,55,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
372,271,Issa Diop,45,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
373,272,Tyrese Francois,44,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
374,273,Anthony Knockaert,44,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
375,274,Terence Kongolo,40,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
376,275,Bernd Leno,47,GKP,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
377,276,Saša Lukić,44,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
378,277,Kevin Mbabu,40,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
379,278,Aleksandar Mitrović,74,FWD,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
380,279,Rodrigo Muniz Carvalho,44,FWD,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
381,280,João Palhinha Gonçalves,50,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
382,281,Tim Ream,45,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
383,282,Harrison Reed,48,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
384,283,Antonee Robinson,45,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
385,284,Marek Rodák,39,GKP,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
386,285,Kenny Tete,44,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
387,286,Tosin Adarabioyo,43,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
388,287,Carlos Vinícius Alves Morais,48,FWD,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
389,288,Harry Wilson,53,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
390,558,Raúl Jiménez,53,FWD,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
391,591,Willian Borges da Silva,53,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
392,610,Calvin Bassey,44,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
393,625,Luc De Fougerolles,40,DEF,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
394,651,Jay Stansfield,45,FWD,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
395,652,Matthew Dibley-Dias,45,MID,Brighton,Fulham,2023-10-29T14:00:00Z,False,Fulham
396,662,Adama Traoré,49,MID,Fulham,Man Utd,2023-11-04T12:30:00Z,True,Fulham
397,683,Luke Harris,45,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
398,688,Timothy Castagne,45,DEF,Fulham,Wolves,2023-11-27T20:00:00Z,True,Fulham
399,692,Steven Benda,40,GKP,Fulham,Wolves,2023-11-27T20:00:00Z,True,Fulham
400,707,Fodé Ballo-Touré,45,DEF,Liverpool,Fulham,2023-12-03T14:00:00Z,False,Fulham
401,732,Devan Tanton,40,DEF,Bournemouth,Fulham,2023-12-26T15:00:00Z,False,Fulham
402,796,Kristian Sekularac,44,MID,Nott'm Forest,Fulham,2024-04-02T18:30:00Z,False,Fulham
403,810,Joshua King,45,MID,Fulham,Newcastle,2024-04-06T14:00:00Z,True,Fulham
404,289,Adrián San Miguel del Castillo,40,GKP,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
405,290,Trent Alexander-Arnold,79,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
406,291,Alisson Ramses Becker,55,GKP,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
407,292,Stefan Bajcetic,48,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
408,293,Darwin Núñez Ribeiro,74,FWD,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
409,294,Diogo Teixeira da Silva,77,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
410,295,Harvey Elliott,48,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
411,296,Fabio Henrique Tavares,50,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
412,297,Cody Gakpo,72,FWD,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
413,298,Joe Gomez,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
414,299,Jordan Henderson,50,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
415,300,Curtis Jones,49,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
416,301,Caoimhin Kelleher,39,GKP,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
417,302,Ibrahima Konaté,49,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
418,303,Luis Díaz,75,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
419,304,Alexis Mac Allister,59,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
420,305,Joel Matip,49,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
421,306,Nathaniel Phillips,40,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
422,307,Andrew Robertson,65,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
423,308,Mohamed Salah,128,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
424,309,Dominik Szoboszlai,70,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
425,310,Thiago Alcántara do Nascimento,48,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
426,311,Konstantinos Tsimikas,45,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
427,312,Sepp van den Berg,40,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
428,313,Virgil van Dijk,60,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
429,626,Jarell Quansah,40,DEF,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
430,627,Bobby Clark,45,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
431,628,Ben Doak,44,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
432,629,James McConnell,45,MID,Liverpool,Nott'm Forest,2023-10-29T14:00:00Z,True,Liverpool
433,668,Wataru Endo,54,MID,Luton,Liverpool,2023-11-05T16:30:00Z,False,Liverpool
434,708,Ryan Gravenberch,50,MID,Liverpool,Fulham,2023-12-03T14:00:00Z,True,Liverpool
435,726,Luke Chambers,40,DEF,Liverpool,Man Utd,2023-12-17T16:30:00Z,True,Liverpool
436,728,Callum Scanlon,40,DEF,Liverpool,Arsenal,2023-12-23T17:30:00Z,True,Liverpool
437,743,Treymaurice Nyoni,45,MID,Bournemouth,Liverpool,2024-01-21T16:30:00Z,False,Liverpool
438,756,Marcelo de Araújo Pitaluga Filho,40,GKP,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
439,757,Conor Bradley,41,DEF,Liverpool,Burnley,2024-02-10T15:00:00Z,True,Liverpool
440,782,Owen Beck,45,DEF,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
441,783,Kaide Gordon,45,MID,Liverpool,Sheffield Utd,2024-04-04T18:30:00Z,True,Liverpool
442,812,Lewis Koumas,45,FWD,Fulham,Liverpool,2024-04-21T15:30:00Z,False,Liverpool
443,813,Fabian Mrozek,40,GKP,Fulham,Liverpool,2024-04-21T15:30:00Z,False,Liverpool
444,824,Jayden Danns,43,FWD,Everton,Liverpool,2024-04-24T19:00:00Z,False,Liverpool
445,21,Albert Sambi Lokonga,49,MID,Nott'm Forest,Luton,2023-10-21T14:00:00Z,False,Luton
446,52,Marvelous Nakamba,44,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
447,314,Elijah Adebayo,48,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
448,315,Mads Juel Andersen,40,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
449,316,Amari'i Bell,39,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
450,317,Luke Berry,47,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
451,318,Reece Burke,40,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
452,319,Allan Campbell,49,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
453,320,Jordan Clark,49,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
454,321,Alfie Doughty,44,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
455,322,Luke Freeman,49,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
456,323,Matt Macey,40,GKP,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
457,324,John McAtee,45,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
458,325,Carlos Mendes Gomes,45,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
459,326,Carlton Morris,55,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
460,327,Admiral Muskwe,45,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
461,328,Chiedozie Ogbene,49,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
462,329,Fred Onyedinma,50,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
463,330,Gabriel Osho,44,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
464,331,Aribim Pepple,45,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
465,332,Dion Pereira,44,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
466,333,Dan Potts,39,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
467,334,Glen Rea,44,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
468,335,James Shea,44,GKP,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
469,336,Joe Taylor,45,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
470,337,Elliot Thorpe,45,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
471,338,Jack Walton,40,GKP,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
472,339,Louie Watson,44,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
473,340,Cauley Woodrow,44,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
474,393,Teden Mengi,39,DEF,Nott'm Forest,Luton,2023-10-21T14:00:00Z,False,Luton
475,553,Ryan Giles,44,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
476,575,Tom Lockyer,43,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
477,582,Pelly Ruddock Mpanzu,48,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
478,586,Tahith Chong,49,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
479,602,Issa Kaboré,40,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
480,614,Thomas Kaminski,45,GKP,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
481,630,Ross Barkley,49,MID,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
482,631,Jacob Brown,49,FWD,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
483,648,Aidan Francis-Clarke,40,DEF,Aston Villa,Luton,2023-10-29T14:00:00Z,False,Luton
484,665,Tim Krul,45,GKP,Luton,Liverpool,2023-11-05T16:30:00Z,True,Luton
485,682,Joseph Johnson,40,DEF,Luton,Liverpool,2023-11-05T16:30:00Z,True,Luton
486,727,Andros Townsend,50,MID,Sheffield Utd,Luton,2023-12-26T15:00:00Z,False,Luton
487,729,Jayden Luker,45,MID,Sheffield Utd,Luton,2023-12-26T15:00:00Z,False,Luton
488,734,Zack Nelson,45,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
489,798,Daiki Hashioka,40,DEF,Arsenal,Luton,2024-04-03T18:30:00Z,False,Luton
490,341,Manuel Akanji,50,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
491,342,Nathan Aké,51,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
492,343,Julián Álvarez,71,FWD,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
493,344,Bernardo Veiga de Carvalho e Silva,63,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
494,345,Oscar Bobb,44,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
495,346,João Cancelo,58,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
496,347,Scott Carson,39,GKP,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
497,348,Shea Charles,45,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
498,349,Kevin De Bruyne,102,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
499,350,Rúben Gato Alves Dias,55,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
500,352,Ederson Santana de Moraes,55,GKP,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
501,353,Phil Foden,76,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
502,354,Jack Grealish,73,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
503,355,Erling Haaland,140,FWD,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
504,356,Mateo Kovačić,49,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
505,357,Aymeric Laporte,49,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
506,358,Rico Lewis,43,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
507,359,Riyad Mahrez,75,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
508,361,Stefan Ortega Moreno,39,GKP,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
509,363,Máximo Perrone,44,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
510,365,Rodrigo Hernandez,56,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
511,366,Sergio Gómez,39,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
512,367,Zack Steffen,39,GKP,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
513,368,John Stones,53,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
514,369,Kyle Walker,53,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
515,566,Matheus Luiz Nunes,50,MID,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
516,616,Joško Gvardiol,50,DEF,Man Utd,Man City,2023-10-29T15:30:00Z,False,Man City
517,678,Jérémy Doku,66,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
518,762,Mahamadou Susoho,45,MID,Bournemouth,Man City,2024-02-24T17:30:00Z,False,Man City
519,771,Micah Hamilton,45,MID,Man City,Man Utd,2024-03-03T15:30:00Z,True,Man City
520,814,Jacob Wright,45,MID,Man City,Luton,2024-04-13T14:00:00Z,True,Man City
