,id,name,cost,position,home_team,away_team,kickoff_time,is_home,team_x
257,197,Levi Colwill,46,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
258,198,Marc Cucurella Saseta,48,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
259,199,Enzo Fernández,48,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
260,201,Wesley Fofana,44,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
261,202,Conor Gallagher,54,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
262,203,Malo Gusto,42,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
263,206,Reece James,53,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
264,207,Romelu Lukaku Bolingoli,68,FWD,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
265,208,Noni Madueke,53,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
266,210,Mykhailo Mudryk,63,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
267,211,Nicolas Jackson,68,FWD,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
268,212,Christopher Nkunku,73,FWD,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
269,213,Christian Pulisic,55,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
270,214,Malang Sarr,43,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
271,215,Gabriel Słonina,40,GKP,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
272,216,Raheem Sterling,69,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
273,217,Thiago Emiliano da Silva,50,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
274,218,Hakim Ziyech,54,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
275,362,Cole Palmer,51,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
276,589,Ângelo Gabriel Borges Damaceno,50,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
277,609,Ian Maatsen,52,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
278,611,Axel Disasi,50,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
279,613,Lesley Ugochukwu,44,MID,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
280,623,Mason Burstow,45,FWD,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
281,659,Lucas Bergström,40,GKP,Chelsea,Man City,2023-11-12T16:30:00Z,True,Chelsea
282,667,Roméo Lavia,49,MID,Newcastle,Chelsea,2023-11-25T15:00:00Z,False,Chelsea
283,671,Bashir Humphreys,40,DEF,Newcastle,Chelsea,2023-11-25T15:00:00Z,False,Chelsea
284,677,Deivid Washington de Souza Eugênio,45,FWD,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
285,680,Eddie Beach,40,GKP,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
286,681,Diego Manuel Jadon da Silva Moreira,45,MID,Chelsea,Brighton,2023-12-03T14:00:00Z,True,Chelsea
287,687,Đorđe Petrović,45,GKP,Man Utd,Chelsea,2023-12-06T20:15:00Z,False,Chelsea
288,716,Alfie Gilchrist,40,DEF,Everton,Chelsea,2023-12-10T14:00:00Z,False,Chelsea
289,717,Ronnie Stutter,45,FWD,Everton,Chelsea,2023-12-10T14:00:00Z,False,Chelsea
290,718,Alex Matos,45,MID,Everton,Chelsea,2023-12-10T14:00:00Z,False,Chelsea
291,723,Josh Brooking,40,DEF,Wolves,Chelsea,2023-12-24T13:00:00Z,False,Chelsea
292,758,Leo Castledine,45,MID,Brentford,Chelsea,2024-03-02T15:00:00Z,False,Chelsea
293,7,Rob Holding,43,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
294,219,Naouirou Ahamada,43,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
295,220,Joachim Andersen,51,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
296,221,Jordan Ayew,54,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
297,222,Nathaniel Clyne,44,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
298,223,Cheick Doucouré,50,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
299,224,Malcolm Ebiowei,45,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
300,225,Odsonne Edouard,55,FWD,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
301,226,Eberechi Eze,61,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
302,227,Vicente Guaita,44,GKP,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
303,228,Marc Guéhi,46,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
304,229,Will Hughes,49,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
305,230,Sam Johnstone,46,GKP,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
306,231,Jefferson Lerma Solís,47,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
307,232,Jean-Philippe Mateta,49,FWD,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
308,233,Remi Matthews,40,GKP,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
309,234,Tyrick Mitchell,46,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
310,235,Jake O'Brien,40,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
311,236,Michael Olise,58,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
312,237,Luke Plange,45,FWD,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
313,238,Chris Richards,39,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
314,239,Jairo Riedewald,44,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
315,240,Jeffrey Schlupp,49,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
316,241,James Tomkins,40,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
317,242,Joel Ward,45,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
318,243,Joe Whitworth,40,GKP,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
319,385,Dean Henderson,44,GKP,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
320,615,Matheus França de Oliveira,49,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
321,657,Jesurun Rak-Sakyi,45,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
322,658,John-Kymani Gordon,45,FWD,Crystal Palace,Everton,2023-11-11T15:00:00Z,True,Crystal Palace
323,720,Ademola Ola-Adebomi,45,FWD,Crystal Palace,Brighton,2023-12-21T20:00:00Z,True,Crystal Palace
324,721,David Ozoh,45,MID,Crystal Palace,Brighton,2023-12-21T20:00:00Z,True,Crystal Palace
325,724,Jadan Raymond,45,MID,Chelsea,Crystal Palace,2023-12-27T19:30:00Z,False,Crystal Palace
326,763,Tayo Adaramola,40,DEF,Crystal Palace,Luton,2024-03-09T15:00:00Z,True,Crystal Palace
327,792,Daniel Muñoz,45,DEF,Crystal Palace,West Ham,2024-04-21T14:00:00Z,True,Crystal Palace
328,807,Adam Wharton,50,MID,Crystal Palace,Newcastle,2024-04-24T19:00:00Z,True,Crystal Palace
329,244,André Tavares Gomes,44,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
330,245,Jarrad Branthwaite,40,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
331,246,Dominic Calvert-Lewin,58,FWD,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
332,247,Seamus Coleman,44,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
333,248,Dele Alli,48,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
334,249,Abdoulaye Doucouré,55,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
335,250,James Garner,49,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
336,251,Jean-Philippe Gbamin,44,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
337,252,Ben Godfrey,43,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
338,253,Demarai Gray,53,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
339,254,Idrissa Gueye,48,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
340,257,Michael Keane,43,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
341,259,Dwight McNeil,54,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
342,260,Vitalii Mykolenko,43,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
343,261,Amadou Onana,48,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
344,262,Nathan Patterson,44,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
345,263,Jordan Pickford,44,GKP,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
346,264,Ellis Simms,45,FWD,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
347,265,James Tarkowski,44,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
348,266,João Neves Virgínia,39,GKP,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
349,579,Andy Lonergan,40,GKP,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
350,588,Ashley Young,44,DEF,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
351,601,Arnaut Danjuma Groeneveld,53,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
352,624,Lewis Dobbin,45,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
353,645,Youssef Ramalho Chermiti,49,FWD,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
354,649,Thomas Cannon,45,FWD,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
355,650,Tyler Onyango,45,MID,Crystal Palace,Everton,2023-11-11T15:00:00Z,False,Everton
356,661,Jack Harrison,55,MID,Everton,Man Utd,2023-11-26T16:30:00Z,True,Everton
357,691,Norberto Bercique Gomes Betuncal,57,FWD,Everton,Newcastle,2023-12-07T19:30:00Z,True,Everton
358,719,Mackenzie Hunt,45,MID,Burnley,Everton,2023-12-16T17:30:00Z,False,Everton
359,760,Jenson Metcalfe,45,MID,Man Utd,Everton,2024-03-09T12:30:00Z,False,Everton
360,761,Elijah Campbell,40,DEF,Man Utd,Everton,2024-03-09T12:30:00Z,False,Everton
361,193,Armando Broja,49,FWD,Fulham,Man City,2023-11-12T16:30:00Z,True,Fulham
362,256,Alex Iwobi,54,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
363,267,Andreas Hoelgebaum Pereira,54,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
364,268,Tom Cairney,49,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
365,269,Ivan Neves Abreu Cavaleiro,50,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
366,270,Bobby De Cordova-Reid,54,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
367,271,Issa Diop,45,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
368,272,Tyrese Francois,44,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
369,273,Anthony Knockaert,44,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
370,274,Terence Kongolo,40,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
371,275,Bernd Leno,47,GKP,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
372,276,Saša Lukić,44,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
373,277,Kevin Mbabu,40,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
374,278,Aleksandar Mitrović,74,FWD,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
375,279,Rodrigo Muniz Carvalho,44,FWD,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
376,280,João Palhinha Gonçalves,50,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
377,281,Tim Ream,45,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
378,282,Harrison Reed,47,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
379,283,Antonee Robinson,44,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
380,284,Marek Rodák,39,GKP,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
381,285,Kenny Tete,44,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
382,286,Tosin Adarabioyo,43,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
383,287,Carlos Vinícius Alves Morais,47,FWD,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
384,288,Harry Wilson,53,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
385,558,Raúl Jiménez,52,FWD,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
386,591,Willian Borges da Silva,53,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
387,610,Calvin Bassey,44,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
388,625,Luc De Fougerolles,40,DEF,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
389,651,Jay Stansfield,45,FWD,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
390,652,Matthew Dibley-Dias,45,MID,Aston Villa,Fulham,2023-11-12T14:00:00Z,False,Fulham
391,662,Adama Traoré,49,MID,Fulham,Wolves,2023-11-27T20:00:00Z,True,Fulham
392,683,Luke Harris,45,MID,Liverpool,Fulham,2023-12-03T14:00:00Z,False,Fulham
393,688,Timothy Castagne,45,DEF,Fulham,Nott'm Forest,2023-12-06T19:30:00Z,True,Fulham
394,692,Steven Benda,40,GKP,Fulham,Nott'm Forest,2023-12-06T19:30:00Z,True,Fulham
395,707,Fodé Ballo-Touré,45,DEF,Fulham,West Ham,2023-12-10T14:00:00Z,True,Fulham
396,732,Devan Tanton,40,DEF,Chelsea,Fulham,2024-01-13T12:30:00Z,False,Fulham
397,796,Kristian Sekularac,44,MID,West Ham,Fulham,2024-04-14T13:00:00Z,False,Fulham
398,810,Joshua King,45,MID,Fulham,Liverpool,2024-04-21T15:30:00Z,True,Fulham
399,289,Adrián San Miguel del Castillo,40,GKP,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
400,290,Trent Alexander-Arnold,79,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
401,291,Alisson Ramses Becker,56,GKP,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
402,292,Stefan Bajcetic,47,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
403,293,Darwin Núñez Ribeiro,75,FWD,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
404,294,Diogo Teixeira da Silva,77,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
405,295,Harvey Elliott,48,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
406,296,Fabio Henrique Tavares,50,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
407,297,Cody Gakpo,72,FWD,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
408,298,Joe Gomez,45,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
409,299,Jordan Henderson,50,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
410,300,Curtis Jones,49,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
411,301,Caoimhin Kelleher,39,GKP,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
412,302,Ibrahima Konaté,49,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
413,303,Luis Díaz,74,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
414,304,Alexis Mac Allister,58,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
415,305,Joel Matip,49,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
416,306,Nathaniel Phillips,40,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
417,307,Andrew Robertson,64,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
418,308,Mohamed Salah,129,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
419,309,Dominik Szoboszlai,71,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
420,310,Thiago Alcántara do Nascimento,48,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
421,311,Konstantinos Tsimikas,46,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
422,312,Sepp van den Berg,40,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
423,313,Virgil van Dijk,61,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
424,626,Jarell Quansah,40,DEF,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
425,627,Bobby Clark,45,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
426,628,Ben Doak,44,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
427,629,James McConnell,44,MID,Liverpool,Brentford,2023-11-12T14:00:00Z,True,Liverpool
428,668,Wataru Endo,54,MID,Man City,Liverpool,2023-11-25T12:30:00Z,False,Liverpool
429,708,Ryan Gravenberch,50,MID,Crystal Palace,Liverpool,2023-12-09T12:30:00Z,False,Liverpool
430,726,Luke Chambers,40,DEF,Burnley,Liverpool,2023-12-26T17:30:00Z,False,Liverpool
431,728,Callum Scanlon,40,DEF,Liverpool,Newcastle,2024-01-01T20:00:00Z,True,Liverpool
432,743,Treymaurice Nyoni,45,MID,Arsenal,Liverpool,2024-02-04T16:30:00Z,False,Liverpool
433,756,Marcelo de Araújo Pitaluga Filho,40,GKP,Liverpool,Luton,2024-02-21T19:30:00Z,True,Liverpool
434,757,Conor Bradley,41,DEF,Liverpool,Luton,2024-02-21T19:30:00Z,True,Liverpool
435,782,Owen Beck,45,DEF,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
436,783,Kaide Gordon,45,MID,Liverpool,Crystal Palace,2024-04-14T13:00:00Z,True,Liverpool
437,21,Albert Sambi Lokonga,49,MID,Luton,Liverpool,2023-11-05T16:30:00Z,True,Luton
438,52,Marvelous Nakamba,44,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
439,314,Elijah Adebayo,48,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
440,315,Mads Juel Andersen,40,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
441,316,Amari'i Bell,39,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
442,317,Luke Berry,47,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
443,318,Reece Burke,40,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
444,319,Allan Campbell,49,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
445,320,Jordan Clark,48,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
446,321,Alfie Doughty,44,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
447,322,Luke Freeman,49,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
448,323,Matt Macey,40,GKP,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
449,324,John McAtee,45,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
450,325,Carlos Mendes Gomes,45,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
451,326,Carlton Morris,54,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
452,327,Admiral Muskwe,45,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
453,328,Chiedozie Ogbene,49,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
454,329,Fred Onyedinma,50,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
455,330,Gabriel Osho,44,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
456,331,Aribim Pepple,45,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
457,332,Dion Pereira,44,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
458,333,Dan Potts,39,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
459,334,Glen Rea,44,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
460,335,James Shea,43,GKP,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
461,336,Joe Taylor,45,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
462,337,Elliot Thorpe,45,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
463,338,Jack Walton,40,GKP,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
464,339,Louie Watson,44,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
465,340,Cauley Woodrow,44,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
466,393,Teden Mengi,39,DEF,Luton,Liverpool,2023-11-05T16:30:00Z,True,Luton
467,553,Ryan Giles,43,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
468,575,Tom Lockyer,43,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
469,582,Pelly Ruddock Mpanzu,48,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
470,586,Tahith Chong,48,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
471,602,Issa Kaboré,40,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
472,614,Thomas Kaminski,45,GKP,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
473,630,Ross Barkley,49,MID,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
474,631,Jacob Brown,49,FWD,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
475,648,Aidan Francis-Clarke,40,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,False,Luton
476,665,Tim Krul,44,GKP,Luton,Crystal Palace,2023-11-25T15:00:00Z,True,Luton
477,682,Joseph Johnson,40,DEF,Luton,Crystal Palace,2023-11-25T15:00:00Z,True,Luton
478,727,Andros Townsend,50,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
479,729,Jayden Luker,45,MID,Burnley,Luton,2024-01-12T19:45:00Z,False,Luton
480,734,Zack Nelson,45,MID,Newcastle,Luton,2024-02-03T15:00:00Z,False,Luton
481,798,Daiki Hashioka,40,DEF,Man City,Luton,2024-04-13T14:00:00Z,False,Luton
482,341,Manuel Akanji,49,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
483,342,Nathan Aké,50,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
484,343,Julián Álvarez,72,FWD,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
485,344,Bernardo Veiga de Carvalho e Silva,63,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
486,345,Oscar Bobb,44,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
487,346,João Cancelo,58,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
488,347,Scott Carson,39,GKP,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
489,348,Shea Charles,45,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
490,349,Kevin De Bruyne,102,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
491,350,Rúben Gato Alves Dias,55,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
492,352,Ederson Santana de Moraes,55,GKP,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
493,353,Phil Foden,75,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
494,354,Jack Grealish,72,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
495,355,Erling Haaland,140,FWD,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
496,356,Mateo Kovačić,48,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
497,357,Aymeric Laporte,49,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
498,358,Rico Lewis,43,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
499,359,Riyad Mahrez,75,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
500,361,Stefan Ortega Moreno,39,GKP,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
501,363,Máximo Perrone,44,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
502,365,Rodrigo Hernandez,56,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
503,366,Sergio Gómez,39,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
504,367,Zack Steffen,39,GKP,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
505,368,John Stones,53,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
506,369,Kyle Walker,53,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
507,566,Matheus Luiz Nunes,49,MID,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
508,616,Joško Gvardiol,50,DEF,Chelsea,Man City,2023-11-12T16:30:00Z,False,Man City
509,678,Jérémy Doku,68,MID,Man City,Spurs,2023-12-03T16:30:00Z,True,Man City
510,762,Mahamadou Susoho,45,MID,Liverpool,Man City,2024-03-10T15:45:00Z,False,Man City
511,771,Micah Hamilton,45,MID,Man City,Arsenal,2024-03-31T15:30:00Z,True,Man City
512,209,Mason Mount,68,MID,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
513,370,Alex Telles,45,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
514,371,Amad Diallo,44,MID,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
515,372,Antony Matheus dos Santos,68,MID,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
516,373,Bruno Borges Fernandes,83,MID,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
517,374,Brandon Williams,40,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
518,375,Eric Bailly,40,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
519,376,Carlos Henrique Casimiro,54,MID,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
520,377,Diogo Dalot Teixeira,50,DEF,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
521,379,Christian Eriksen,59,MID,Man Utd,Luton,2023-11-11T15:00:00Z,True,Man Utd
